job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
406553#157,1205948.0,1269850.0,63902.0,628.0,4
402781#22,1030805.0,1030807.0,2.0,172800.0,8
406570#174,1224543.0,1272731.5,48188.5,1.0,4
406573#177,1226632.0,1272737.4,46105.4,187.0,8
406580#183,1227592.0,1273003.7,45411.7,42.0,4
406608#206,1232387.0,1273067.0,40680.0,88.0,2
406645#241,1234419.0,1273056.0,38637.0,111.0,1
406618#216,1232982.0,1273194.7,40212.7,72.0,2
406619#217,1233171.0,1273282.5,40111.5,66.0,2
406666#262,1235415.0,1273465.0,38050.0,96.0,1
406682#278,1236871.0,1273603.9,36732.9,52.0,1
406685#281,1237065.0,1273681.2,36616.2,50.0,1
406688#284,1237182.0,1273754.0,36572.0,75.0,1
406709#301,1237795.0,1273755.7,35960.7,208.0,1
406626#224,1233463.0,1274051.4,40588.4,77.0,2
406718#309,1238071.0,1274209.9,36138.9,46.0,1
406742#327,1240806.0,1274278.8,33472.8,108.0,1
406646#242,1234549.0,1274434.5,39885.5,105.0,2
406748#333,1240957.0,1274649.0,33692.0,98.0,1
406750#334,1241002.0,1274790.7,33788.7,85.0,1
406650#246,1234702.0,1274914.2,40212.2,107.0,2
406622#220,1233311.0,1273379.4,40068.4,1270.0,2
406582#185,1228073.0,1272783.0,44710.0,1200.0,2
406751#335,1241117.0,1275132.7,34015.7,87.0,1
406652#248,1234796.0,1275161.9,40365.9,117.0,2
406696#290,1237345.0,1275187.5,37842.5,95.0,2
406623#221,1233328.0,1275382.0,42054.0,16.0,4
406753#337,1241143.0,1275259.0,34116.0,117.0,1
406756#340,1241309.0,1275330.2,34021.2,129.0,1
406758#342,1241420.0,1275427.3,34007.3,99.0,1
406763#346,1241626.0,1275515.3,33889.3,97.0,1
406764#347,1241651.0,1275570.4,33919.4,96.0,1
406769#352,1241810.0,1275709.3,33899.3,74.0,1
406765#348,1241691.0,1275655.6,33964.6,119.0,1
406641#237,1234000.0,1275418.5,41418.5,223.0,4
406773#356,1241985.0,1275817.4,33832.4,95.0,1
406774#357,1241998.0,1275826.7,33828.7,114.0,1
406780#363,1242466.0,1275954.9,33488.9,116.0,1
406782#365,1242490.0,1275990.8,33500.8,92.0,1
406789#371,1242828.0,1276124.1,33296.1,77.0,1
406787#370,1242818.0,1276121.8,33303.8,87.0,1
406644#240,1234323.0,1275869.0,41546.0,233.0,4
406791#372,1242837.0,1276236.4,33399.4,88.0,1
406794#375,1242981.0,1276248.1,33267.1,94.0,1
406804#383,1243273.0,1276384.2,33111.2,166.0,1
406813#390,1243576.0,1276621.1,33045.1,81.0,1
406653#249,1234831.0,1276339.5,41508.5,225.0,4
406815#392,1243630.0,1276739.0,33109.0,94.0,1
406818#395,1243765.0,1276875.1,33110.1,126.0,1
406820#397,1243818.0,1277056.0,33238.0,100.0,1
406661#257,1235124.0,1276794.0,41670.0,212.0,4
406823#398,1243952.0,1277200.5,33248.5,82.0,1
406825#400,1244045.0,1277319.8,33274.8,166.0,1
406829#404,1244216.0,1277556.7,33340.7,89.0,1
406833#408,1244370.0,1277685.8,33315.8,148.0,1
406835#410,1244481.0,1277897.5,33416.5,104.0,1
406839#414,1244545.0,1278047.6,33502.6,96.0,1
406841#416,1244644.0,1278186.5,33542.5,95.0,1
406845#420,1244761.0,1278324.0,33563.0,99.0,1
406850#425,1244991.0,1278467.1,33476.1,106.0,1
406865#440,1245861.0,1278620.0,32759.0,93.0,1
406869#444,1246141.0,1278754.7,32613.7,129.0,1
405016#37,1153903.0,1153905.0,2.0,125833.0,8
406680#276,1236632.0,1279742.5,43110.5,192.0,4
406690#285,1237247.0,1279851.0,42604.0,235.0,4
406575#178,1226672.0,1280090.5,53418.5,169.0,8
406395#76,1183727.0,1208513.3,24786.3,35906.0,4
406578#181,1227154.0,1280264.0,53110.0,186.0,8
406873#447,1246298.0,1278939.8,32641.8,1420.0,1
406526#130,1199355.0,1240910.9,41555.9,28718.0,1
406796#377,1243088.0,1276364.1,33276.1,3692.0,1
406861#436,1245728.0,1281537.4,35809.4,439.0,2
406914#485,1248811.0,1282156.5,33345.5,143.0,1
406921#488,1248870.0,1282361.2,33491.2,1.0,1
406587#187,1229577.0,1280454.5,50877.5,1028.0,12
406924#489,1248892.0,1282367.1,33475.1,104.0,1
406376#73,1182381.0,1240801.7,58420.7,34667.0,16
406581#184,1227892.0,1273016.0,45124.0,19036.0,4
406375#72,1182368.0,1234395.5,52027.5,34512.0,16
406316#59,1176123.0,1176125.0,2.0,64714.0,8
406548#152,1202572.0,1266652.6,64080.6,28621.0,8
406872#446,1246276.0,1313133.0,66857.0,107.0,2
406886#459,1246824.0,1313351.5,66527.5,105.0,2
406891#464,1247181.0,1313566.0,66385.0,105.0,2
406675#271,1235659.0,1277222.5,41563.5,18389.0,4
406569#173,1224383.0,1271110.5,46727.5,21493.0,4
406926#490,1249006.0,1314334.0,65328.0,243.0,1
406934#496,1249312.0,1314824.5,65512.5,197.0,1
406781#364,1242486.0,1314101.0,71615.0,585.0,4
406937#499,1249449.0,1315223.0,65774.0,113.0,1
406414#80,1185593.0,1240801.7,55208.7,53464.0,4
406911#482,1248773.0,1315275.5,66502.5,906.0,2
402929#25,1075288.0,1075290.0,2.0,172800.0,24
406900#473,1248044.0,1313780.5,65736.5,1834.0,2
406943#504,1249651.0,1317453.0,67802.0,403.0,1
406949#510,1249826.0,1318263.5,68437.5,111.0,1
406950#511,1249842.0,1318490.0,68648.0,206.0,1
406966#527,1250190.0,1318906.5,68716.5,34.0,1
406967#528,1250263.0,1318979.0,68716.0,141.0,1
406984#545,1250740.0,1319265.5,68525.5,130.0,1
406993#554,1251090.0,1319530.0,68440.0,133.0,1
406994#555,1251332.0,1319800.5,68468.5,149.0,1
407001#562,1251743.0,1320103.0,68360.0,136.0,1
407006#567,1252100.0,1320379.5,68279.5,142.0,1
406905#477,1248337.0,1280932.3,32595.3,28503.0,1
406591#191,1231154.0,1317216.5,86062.5,2588.0,24
407010#571,1252505.0,1320668.0,68163.0,110.0,1
406597#197,1231551.0,1320846.2,89295.2,190.0,8
406598#198,1231580.0,1320846.2,89266.2,201.0,8
406228#54,1169860.0,1169862.0,2.0,81540.0,4
406854#429,1245476.0,1332946.5,87470.5,44.0,4
406532#136,1200418.0,1264731.0,64313.0,34497.0,16
406607#205,1232186.0,1333729.5,101543.5,152.0,16
406952#513,1249886.0,1320892.5,71006.5,6601.0,2
406609#207,1232404.0,1334038.0,101634.0,139.0,16
406610#208,1232430.0,1334320.5,101890.5,21.0,8
406614#212,1232474.0,1334367.0,101893.0,220.0,16
406945#506,1249718.0,1317544.0,67826.0,8634.0,2
406975#536,1250497.0,1334889.0,84392.0,36.0,2
406976#537,1250542.0,1334965.5,84423.5,35.0,2
406979#540,1250638.0,1335040.0,84402.0,20.0,2
406624#222,1233408.0,1334816.5,101408.5,135.0,6
406980#541,1250682.0,1335084.5,84402.5,20.0,2
406615#213,1232617.0,1334813.5,102196.5,283.0,8
406454#88,1189461.0,1250428.0,60967.0,42666.0,16
406620#218,1233258.0,1335384.0,102126.0,427.0,16
406701#294,1237557.0,1336244.5,98687.5,22.0,8
406406#78,1184966.0,1240801.7,55835.7,69344.0,8
406705#297,1237623.0,1337887.8,100264.8,2.0,8
406707#299,1237671.0,1337895.1,100224.1,136.0,8
406711#303,1237823.0,1338090.0,100267.0,27.0,8
406606#204,1232158.0,1321132.1,88974.1,14950.0,8
407023#582,1253363.0,1342066.6,88703.6,303.0,1
407024#583,1253442.0,1342269.0,88827.0,139.0,1
407026#585,1253551.0,1342374.1,88823.1,37.0,1
406712#304,1237845.0,1338132.3,100287.3,3088.0,8
406716#308,1238004.0,1342460.0,104456.0,25.0,8
407028#587,1253642.0,1342415.6,88773.6,122.0,1
406719#310,1238179.0,1342499.5,104320.5,52.0,8
406704#296,1237618.0,1336293.0,98675.0,3241.0,8
407029#588,1253651.0,1342542.1,88891.1,310.0,1
406936#498,1249358.0,1342412.5,93054.5,433.0,4
406616#214,1232630.0,1334813.5,102183.5,6122.0,8
406601#201,1231873.0,1321040.7,89167.7,29491.0,8
406725#315,1239854.0,1350536.2,110682.2,198.0,40
406745#330,1240854.0,1350938.7,110084.7,33.0,8
406726#316,1239878.0,1350938.7,111060.7,165.0,16
406759#343,1241459.0,1351174.2,109715.2,203.0,40
406852#427,1245235.0,1314005.0,68770.0,19582.0,3
407038#596,1253815.0,1353180.0,99365.0,137.0,1
407039#597,1253842.0,1353458.5,99616.5,236.0,1
407066#619,1255203.0,1353935.0,98732.0,3.0,1
407031#590,1253664.0,1353173.5,99509.5,467.0,2
407108#656,1257729.0,1354122.0,96393.0,1.0,1
407110#658,1257780.0,1354128.5,96348.5,1.0,1
407113#661,1257850.0,1354135.0,96285.0,9.0,1
407121#669,1258364.0,1354157.5,95793.5,9.0,1
407124#672,1258473.0,1354180.0,95707.0,52.0,1
407076#628,1256010.0,1354112.0,98102.0,148.0,1
407131#678,1258740.0,1354323.7,95583.7,27.0,1
407125#673,1258573.0,1354288.5,95715.5,44.0,1
407133#680,1258845.0,1354366.0,95521.0,49.0,1
407033#592,1253669.0,1354439.1,100770.1,349.0,2
407034#593,1253699.0,1355141.6,101442.6,354.0,2
407153#697,1259753.0,1355854.1,96101.1,93.0,1
407166#706,1260118.0,1355988.8,95870.8,39.0,1
407170#710,1260708.0,1356047.9,95339.9,246.0,1
407083#633,1256510.0,1356396.8,99886.8,10.0,2
407186#723,1261651.0,1356421.3,94770.3,28.0,1
407188#725,1261703.0,1356465.0,94762.0,28.0,1
407069#622,1255567.0,1353945.5,98378.5,1303.0,1
407195#732,1261865.0,1356508.7,94643.7,61.0,1
407197#734,1261940.0,1356598.6,94658.6,32.0,1
407201#738,1262054.0,1356647.9,94593.9,38.0,1
407128#675,1258670.0,1356556.0,97886.0,137.0,2
407134#681,1258899.0,1356834.5,97935.5,1292.0,2
407208#744,1262390.0,1356705.6,94315.6,2549.0,1
406631#229,1233645.0,1335764.5,102119.5,12865.0,8
407137#684,1258984.0,1359423.0,100439.0,1750.0,2
407172#712,1261065.0,1362927.5,101862.5,330.0,2
407211#747,1262474.0,1360278.7,97804.7,2607.0,1
407221#757,1263614.0,1363933.0,100319.0,66.0,1
407222#758,1263692.0,1364029.9,100337.9,1.0,1
407224#760,1263797.0,1364035.8,100238.8,65.0,1
407226#762,1263911.0,1364131.3,100220.3,135.0,1
407234#770,1264551.0,1364324.8,99773.8,138.0,1
407242#778,1265124.0,1364522.5,99398.5,21.0,1
407243#779,1265171.0,1364556.4,99385.4,56.0,1
407245#781,1265230.0,1364639.3,99409.3,65.0,1
407246#782,1265236.0,1364734.8,99498.8,57.0,1
407247#783,1265273.0,1364819.1,99546.1,231.0,1
407248#784,1265307.0,1365147.0,99840.0,51.0,1
406772#355,1241973.0,1361499.0,119526.0,3819.0,8
406095#47,1162231.0,1162233.0,2.0,158646.0,2
406595#195,1231298.0,1320846.2,89548.2,64031.0,8
406806#385,1243375.0,1384881.7,141506.7,55.0,16
406828#403,1244200.0,1384998.2,140798.2,58.0,8
406830#405,1244248.0,1384998.2,140750.2,51.0,8
406843#418,1244710.0,1385060.7,140350.7,54.0,8
406232#55,1170000.0,1170002.0,2.0,111087.0,4
407035#594,1253720.0,1392180.5,138460.5,222.0,4
406090#45,1161705.0,1161707.0,2.0,172800.0,1
406094#46,1162228.0,1162230.0,2.0,172800.0,1
407255#791,1265519.0,1404154.5,138635.5,63.0,1
406847#422,1244823.0,1403631.5,158808.5,337.0,8
406862#437,1245768.0,1404310.0,158542.0,428.0,8
406864#439,1245836.0,1405170.5,159334.5,65.0,8
406868#443,1246140.0,1405305.0,159165.0,15.0,8
406871#445,1246204.0,1405339.5,159135.5,66.0,8
406144#49,1165183.0,1165185.0,2.0,172800.0,1
406146#50,1165256.0,1165258.0,2.0,172800.0,1
406692#287,1237281.0,1336244.5,98963.5,37402.0,16
406594#194,1231261.0,1317216.5,85955.5,52491.0,8
406879#452,1246439.0,1411055.0,164616.0,7614.0,8
406887#460,1246846.0,1426287.5,179441.5,165.0,8
406888#461,1246925.0,1426622.0,179697.0,84.0,8
406892#465,1247296.0,1426794.5,179498.5,69.0,8
406893#466,1247449.0,1426937.0,179488.0,2402.0,8
406894#467,1247466.0,1431745.5,184279.5,1088.0,8
406897#470,1247550.0,1433926.0,186376.0,209.0,8
406928#492,1249070.0,1434348.5,185278.5,65.0,8
406930#494,1249124.0,1434483.0,185359.0,193.0,8
406884#457,1246617.0,1422203.0,175586.0,16064.0,8
406874#448,1246307.0,1411055.0,164748.0,27476.0,8
406946#507,1249720.0,1466011.5,216291.5,85.0,16
406968#529,1250293.0,1466186.0,215893.0,531.0,8
406973#534,1250416.0,1466933.9,216517.9,39.0,16
406974#535,1250471.0,1467016.4,216545.4,44.0,16
406977#538,1250596.0,1467108.9,216512.9,42.0,16
406991#552,1250954.0,1467199.4,216245.4,598.0,8
407000#561,1251698.0,1468399.9,216701.9,58.0,8
407002#563,1251784.0,1468520.4,216736.4,81.0,8
407011#572,1252641.0,1468686.9,216045.9,111.0,8
407012#573,1252699.0,1468913.4,216214.4,356.0,8
407016#577,1252960.0,1469629.9,216669.9,78.0,8
407018#578,1253099.0,1469790.4,216691.4,188.0,8
406987#548,1250768.0,1467199.4,216431.4,3886.0,8
407037#595,1253787.0,1472644.3,218857.3,216.0,8
407041#599,1254006.0,1472951.2,218945.2,1.0,8
406588#188,1229883.0,1299670.9,69787.9,87141.0,32
407048#602,1254281.0,1473959.4,219678.4,66.0,16
407050#604,1254373.0,1474029.9,219656.9,10.0,16
407049#603,1254307.0,1473959.4,219652.4,80.0,16
407060#613,1254826.0,1474046.4,219220.4,33.0,8
407063#616,1254999.0,1474077.9,219078.9,149.0,8
407079#631,1256256.0,1474116.9,217860.9,102.0,8
407082#632,1256381.0,1474293.0,217912.0,132.0,8
407093#641,1256799.0,1474325.4,217526.4,138.0,8
407096#644,1257013.0,1474605.9,217592.9,1585.0,16
407106#654,1257699.0,1477782.4,220083.4,14.0,4
407180#718,1261563.0,1477814.9,216251.9,108.0,2
407194#731,1261854.0,1477970.6,216116.6,75.0,2
407198#735,1261998.0,1478080.1,216082.1,222.0,2
407205#742,1262219.0,1478395.4,216176.4,201.0,2
407214#750,1262885.0,1478681.3,215796.3,1246.0,2
406493#100,1195932.0,1236202.5,40270.5,122621.0,1
407086#636,1256626.0,1474293.0,217667.0,7233.0,4
407142#689,1259182.0,1484423.7,225241.7,3.0,4
407314#842,1269239.0,1484432.4,215193.4,164.0,1
407237#773,1264856.0,1480430.2,215574.2,3118.0,3
407319#847,1269848.0,1484666.5,214818.5,170.0,1
407321#849,1269973.0,1484801.9,214828.9,140.0,1
407325#853,1270239.0,1484909.0,214670.0,145.0,1
407336#862,1270982.0,1485116.5,214134.5,37.0,1
407327#855,1270397.0,1485002.4,214605.4,168.0,1
407118#666,1258258.0,1484801.9,226543.9,277.0,8
407326#854,1270337.0,1485360.4,215023.4,1.0,3
407338#864,1270996.0,1485172.8,214176.8,162.0,1
407342#868,1271180.0,1485242.1,214062.1,165.0,1
407337#863,1270990.0,1485404.1,214414.1,149.0,2
407349#875,1271482.0,1485617.2,214135.2,142.0,1
407353#879,1271680.0,1485820.5,214140.5,30.0,1
407355#881,1271819.0,1485867.0,214048.0,125.0,1
407347#873,1271404.0,1485477.6,214073.6,322.0,2
407358#884,1272138.0,1486126.1,213988.1,158.0,1
407181#719,1261566.0,1486046.5,224480.5,154.0,4
407162#703,1260091.0,1485366.3,225275.3,769.0,4
407362#888,1272382.0,1486351.8,213969.8,146.0,1
407365#891,1272670.0,1486560.7,213890.7,35.0,1
407363#889,1272459.0,1486359.0,213900.0,188.0,1
407380#906,1273463.0,1486614.2,213151.2,52.0,1
407199#736,1262022.0,1486626.7,224604.7,58.0,4
407392#918,1274481.0,1486747.2,212266.2,118.0,1
407393#919,1275054.0,1486916.9,211862.9,120.0,1
407397#923,1275662.0,1487089.4,211427.4,139.0,1
407403#929,1276071.0,1487288.5,211217.5,2.0,1
407189#726,1261707.0,1486447.4,224740.4,644.0,4
407422#948,1278532.0,1488624.0,210092.0,128.0,1
407453#973,1281895.0,1488847.0,206952.0,2.0,1
407429#955,1279150.0,1488783.0,209633.0,136.0,1
407464#982,1283345.0,1488977.9,205632.9,9.0,1
407415#941,1278020.0,1487353.5,209333.5,1198.0,2
407465#983,1283373.0,1488995.0,205622.0,41.0,1
407471#989,1283659.0,1489056.9,205397.9,34.0,1
407470#988,1283627.0,1489035.2,205408.2,107.0,1
407388#914,1274118.0,1486691.5,212573.5,1257.0,2
407477#995,1284272.0,1489189.5,204917.5,39.0,1
407474#992,1283986.0,1489109.0,205123.0,128.0,1
407480#998,1285078.0,1489248.6,204170.6,62.0,1
407481#999,1285225.0,1489281.0,204056.0,105.0,1
407495#1009,1287308.0,1489339.9,202031.9,64.0,1
407493#1007,1286271.0,1489331.0,203060.0,60.0,1
407486#1004,1285768.0,1489307.0,203539.0,82.0,1
407485#1003,1285752.0,1489292.7,203540.7,142.0,1
407496#1010,1287405.0,1489432.5,202027.5,58.0,1
407497#1011,1287499.0,1489434.0,201935.0,59.0,1
407498#1012,1287657.0,1489455.5,201798.5,59.0,1
407505#1019,1288219.0,1489521.1,201302.1,43.0,1
407504#1018,1288068.0,1489518.2,201450.2,49.0,1
407499#1013,1287758.0,1489475.5,201717.5,62.0,1
407513#1026,1289534.0,1489591.3,200057.3,58.0,1
407508#1022,1288573.0,1489567.0,200994.0,57.0,1
407512#1025,1289308.0,1489585.8,200277.8,70.0,1
407509#1023,1288844.0,1489578.0,200734.0,68.0,1
407514#1027,1290304.0,1489604.0,199300.0,63.0,1
407522#1035,1294012.0,1489688.3,195676.3,67.0,1
407515#1028,1290776.0,1489677.0,198901.0,80.0,1
407571#1084,1318476.0,1489786.6,171310.6,9.0,1
407519#1032,1292900.0,1489685.5,196785.5,72.0,1
407555#1068,1314701.0,1489734.5,175033.5,61.0,1
407479#997,1284625.0,1489210.0,204585.0,495.0,1
407551#1064,1314332.0,1489718.5,175386.5,103.0,1
407580#1093,1319101.0,1489793.5,170692.5,112.0,1
407582#1095,1319316.0,1489803.7,170487.7,140.0,1
407617#1125,1322848.0,1489907.5,167059.5,68.0,1
407633#1138,1323687.0,1490007.2,166320.2,18.0,1
407625#1132,1323179.0,1489954.8,166775.8,60.0,1
407622#1129,1323041.0,1489929.0,166888.0,67.0,1
407635#1140,1324065.0,1490036.9,165971.9,26.0,1
407638#1143,1324120.0,1490043.3,165923.3,22.0,1
407628#1134,1323226.0,1490004.2,166778.2,52.0,1
407643#1148,1324218.0,1490077.8,165859.8,31.0,1
407645#1150,1324284.0,1490078.6,165794.6,42.0,1
407646#1151,1324305.0,1490081.5,165776.5,40.0,1
407648#1153,1324444.0,1490125.7,165681.7,41.0,1
407655#1159,1324968.0,1490142.0,165174.0,44.0,1
407642#1147,1324197.0,1490067.5,165870.5,89.0,1
407661#1165,1325463.0,1490208.1,164745.1,48.0,1
407673#1177,1326162.0,1490279.8,164117.8,58.0,1
407676#1180,1326421.0,1490365.5,163944.5,3.0,1
407677#1181,1326430.0,1490374.2,163944.2,35.0,1
407432#958,1279656.0,1488807.7,209151.7,1229.0,2
407616#1124,1322781.0,1489861.0,167080.0,399.0,1
407680#1184,1326572.0,1490663.5,164091.5,48.0,1
407503#1017,1287954.0,1489496.0,201542.0,917.0,1
407703#1206,1330025.0,1490784.3,160759.3,23.0,1
407704#1207,1330051.0,1490821.0,160770.0,43.0,1
407706#1209,1330129.0,1490885.7,160756.7,145.0,1
407696#1199,1329757.0,1490764.0,161007.0,166.0,1
407709#1211,1330240.0,1491093.2,160853.2,34.0,1
407710#1212,1330278.0,1491100.5,160822.5,25.0,1
407713#1215,1330418.0,1491145.3,160727.3,34.0,1
407607#1119,1322038.0,1489834.0,167796.0,693.0,1
406439#84,1187518.0,1249440.0,61922.0,172800.0,8
407736#1236,1332043.0,1491224.5,159181.5,94.0,1
407719#1221,1331075.0,1491197.4,160122.4,170.0,1
407716#1218,1330671.0,1491155.0,160484.0,142.0,1
407136#683,1258929.0,1491364.5,232435.5,89.0,8
407627#1133,1323216.0,1491439.9,168223.9,52.0,2
407630#1135,1323291.0,1491548.4,168257.4,32.0,2
407139#686,1259135.0,1491493.6,232358.6,200.0,8
407455#975,1282070.0,1488855.5,206785.5,1509.0,1
407315#843,1269257.0,1491878.0,222621.0,111.0,4
407700#1203,1329923.0,1492104.5,162181.5,28.0,2
407653#1157,1324662.0,1490141.9,165479.9,4998.0,1
407753#1251,1334134.0,1497143.6,163009.6,8.0,1
407754#1252,1334167.0,1497159.3,162992.3,37.0,1
407755#1253,1334235.0,1497215.6,162980.6,53.0,1
407764#1261,1334781.0,1497294.3,162513.3,41.0,1
407767#1263,1334887.0,1497356.2,162469.2,40.0,1
407771#1266,1335235.0,1497416.7,162181.7,137.0,1
407772#1267,1335242.0,1497613.0,162371.0,43.0,1
407774#1269,1335655.0,1497677.7,162022.7,41.0,1
407835#1321,1340333.0,1497739.6,157406.6,66.0,1
407836#1322,1340401.0,1497836.5,157435.5,71.0,1
407837#1323,1340495.0,1497940.4,157445.4,183.0,1
407839#1325,1340652.0,1498201.1,157549.1,63.0,1
407841#1327,1340732.0,1498293.8,157561.8,151.0,1
407845#1331,1341373.0,1498509.7,157136.7,54.0,1
407846#1332,1341393.0,1498589.8,157196.8,383.0,1
407848#1334,1341697.0,1499130.5,157433.5,67.0,1
407851#1337,1341775.0,1499228.8,157453.8,49.0,1
407062#615,1254911.0,1405476.0,150565.0,47212.0,4
407853#1339,1341868.0,1499301.9,157433.9,777.0,1
407732#1232,1331878.0,1500365.0,168487.0,18.0,2
407734#1234,1331965.0,1500405.5,168440.5,29.0,2
407861#1344,1342594.0,1500394.2,157800.2,69.0,1
407731#1231,1331862.0,1499904.5,168042.5,987.0,2
407872#1354,1343849.0,1501352.0,157503.0,89.0,1
407883#1364,1345123.0,1501534.5,156411.5,113.0,1
407401#927,1276043.0,1501290.8,225247.8,239.0,4
407402#928,1276061.0,1501773.3,225712.3,247.0,4
407887#1368,1345283.0,1501765.0,156482.0,367.0,1
407436#962,1280277.0,1502271.8,221994.8,114.0,4
407892#1373,1345501.0,1502503.5,157002.5,222.0,1
407905#1386,1346051.0,1502952.0,156901.0,144.0,1
407915#1395,1346720.0,1503244.5,156524.5,11.0,1
407916#1396,1346781.0,1503271.0,156490.0,340.0,1
407922#1402,1347124.0,1503955.5,156831.5,143.0,1
407290#819,1267142.0,1481449.0,214307.0,15522.0,1
407941#1419,1348947.0,1515081.0,166134.0,6.0,1
406647#243,1234644.0,1273300.0,38656.0,172800.0,1
407802#1293,1336996.0,1515224.5,178228.5,31.0,2
407805#1294,1337173.0,1515291.0,178118.0,77.0,2
407943#1421,1349041.0,1515449.5,166408.5,27.0,1
406589#189,1229883.0,1306726.5,76843.5,107624.0,32
407147#693,1259362.0,1521981.0,262619.0,69.0,8
407149#695,1259383.0,1521981.0,262598.0,295.0,8
407164#704,1260095.0,1522575.5,262480.5,59.0,16
407175#714,1261471.0,1522700.0,261229.0,195.0,8
407146#692,1259340.0,1521981.0,262641.0,2112.0,8
407658#1162,1325352.0,1490187.6,164835.6,26921.0,1
407679#1183,1326563.0,1490427.7,163864.7,26822.0,1
407947#1425,1349478.0,1527983.0,178505.0,147.0,1
407950#1428,1350023.0,1528193.3,178170.3,54.0,1
407955#1433,1350265.0,1528273.4,178008.4,36.0,1
407944#1422,1349085.0,1527881.5,178796.5,332.0,1
407196#733,1261908.0,1524942.3,263034.3,2442.0,8
407212#748,1262515.0,1528365.6,265850.6,235.0,8
407213#749,1262787.0,1528699.1,265912.1,108.0,8
407216#752,1262975.0,1528854.8,265879.8,80.0,8
407179#717,1261550.0,1523094.5,261544.5,3356.0,8
407570#1083,1318257.0,1529860.0,211603.0,76.0,4
407573#1086,1318562.0,1530196.0,211634.0,103.0,4
407160#701,1260021.0,1521981.0,261960.0,5795.0,8
407219#755,1263168.0,1533575.5,270407.5,68.0,8
407230#766,1264273.0,1533716.0,269443.0,1.0,8
407233#769,1264430.0,1533722.5,269292.5,69.0,8
407249#785,1265452.0,1533865.0,268413.0,891.0,8
407251#787,1265485.0,1535651.5,270166.5,188.0,8
407252#788,1265496.0,1536032.0,270536.0,2.0,8
407265#798,1265782.0,1536040.5,270258.5,481.0,8
407272#804,1266186.0,1537007.0,270821.0,1021.0,8
407929#1408,1347368.0,1504246.0,156878.0,19653.0,1
407959#1437,1350547.0,1543556.5,193009.5,79.0,1
407962#1440,1351542.0,1543719.0,192177.0,48.0,1
407665#1169,1325707.0,1490250.0,164543.0,26794.0,1
407965#1443,1352006.0,1543842.5,191836.5,76.0,1
407972#1450,1352916.0,1543999.0,191083.0,111.0,1
407973#1451,1353178.0,1544225.5,191047.5,89.0,1
407584#1097,1319524.0,1533626.0,214102.0,6166.0,4
407963#1441,1351593.0,1543819.5,192226.5,1188.0,1
407592#1105,1320553.0,1545962.5,225409.5,645.0,4
407820#1308,1338000.0,1546200.0,208200.0,661.0,2
407977#1455,1353946.0,1547526.5,193580.5,190.0,1
