time_s,used_gpu,total_gpu,alloc_pct
1346757.5,78,80,97.5
1346757.5,80,80,100.0
1348388.8,78,80,97.5
1348388.8,79,80,98.75
1348601.3,78,80,97.5
1348601.3,80,80,100.0
1350285.8,78,80,97.5
1350285.8,79,80,98.75
1350336.3,78,80,97.5
1350336.3,79,80,98.75
1350448.8,78,80,97.5
1350448.8,79,80,98.75
1350547.0,80,80,100.0
1350551.3,79,80,98.75
1350551.3,80,80,100.0
1350642.8,79,80,98.75
1350642.8,80,80,100.0
1350670.5,79,80,98.75
1350670.5,80,80,100.0
1350764.3,79,80,98.75
1350764.3,79,80,98.75
1350855.6,78,80,97.5
1350855.6,80,80,100.0
1350983.3,78,80,97.5
1350983.3,79,80,98.75
1351086.8,78,80,97.5
1351086.8,79,80,98.75
1351188.3,78,80,97.5
1351188.3,79,80,98.75
1351288.8,78,80,97.5
1351288.8,79,80,98.75
1351412.3,78,80,97.5
1351412.3,80,80,100.0
1351517.6,78,80,97.5
1351517.6,79,80,98.75
1351542.0,79,80,98.75
1351593.0,79,80,98.75
1351596.1,78,80,97.5
1351596.1,80,80,100.0
1351693.0,78,80,97.5
1351693.0,79,80,98.75
1351765.0,79,80,98.75
1351792.5,78,80,97.5
1351792.5,80,80,100.0
1353575.0,78,80,97.5
1353575.0,79,80,98.75
1353693.5,78,80,97.5
1353693.5,79,80,98.75
1353697.0,79,80,98.75
1353814.0,78,80,97.5
1353814.0,80,80,100.0
1353926.3,78,80,97.5
1353926.3,79,80,98.75
1353946.0,80,80,100.0
1354022.8,79,80,98.75
1354022.8,80,80,100.0
1354072.3,79,80,98.75
1354072.3,80,80,100.0
1354104.3,79,80,98.75
1354104.3,80,80,100.0
1354200.0,79,80,98.75
1354200.0,80,80,100.0
1354202.8,79,80,98.75
1354202.8,79,80,98.75
1354417.0,79,80,98.75
1354568.0,79,80,98.75
1355012.0,79,80,98.75
1355787.0,80,80,100.0
1355957.5,79,80,98.75
1355957.5,79,80,98.75
1356352.0,79,80,98.75
1356419.0,79,80,98.75
1356721.0,79,80,98.75
1356979.0,79,80,98.75
1357030.0,79,80,98.75
1358315.0,79,80,98.75
1358351.0,79,80,98.75
1358360.0,79,80,98.75
1358411.0,79,80,98.75
1358522.0,79,80,98.75
1358597.0,79,80,98.75
1359249.0,79,80,98.75
1359373.3,78,80,97.5
1359373.3,80,80,100.0
1359524.8,78,80,97.5
1359524.8,79,80,98.75
1359610.3,78,80,97.5
1359610.3,79,80,98.75
1359708.8,78,80,97.5
1359708.8,80,80,100.0
1359863.1,78,80,97.5
1359863.1,79,80,98.75
1359982.0,79,80,98.75
1359993.6,78,80,97.5
1359993.6,80,80,100.0
1360161.9,78,80,97.5
1360161.9,79,80,98.75
1360266.4,78,80,97.5
1360266.4,79,80,98.75
1360352.9,78,80,97.5
1360352.9,79,80,98.75
1360523.4,78,80,97.5
1360523.4,79,80,98.75
1360616.9,78,80,97.5
1360616.9,79,80,98.75
1360769.4,78,80,97.5
1360769.4,79,80,98.75
1360877.9,78,80,97.5
1360877.9,79,80,98.75
1360978.4,78,80,97.5
1360978.4,79,80,98.75
1361077.9,78,80,97.5
1361077.9,80,80,100.0
1361215.4,78,80,97.5
1361215.4,79,80,98.75
1361318.9,78,80,97.5
1361318.9,79,80,98.75
1361345.0,80,80,100.0
1361429.4,79,80,98.75
1361429.4,80,80,100.0
1361479.7,79,80,98.75
1361479.7,80,80,100.0
1361562.9,79,80,98.75
1361562.9,79,80,98.75
1361861.0,80,80,100.0
1363472.2,79,80,98.75
1363472.2,80,80,100.0
1363676.9,79,80,98.75
1363676.9,80,80,100.0
1363682.8,79,80,98.75
1363682.8,79,80,98.75
1363720.0,79,80,98.75
1363830.0,79,80,98.75
1363958.0,80,80,100.0
1364108.1,79,80,98.75
1364108.1,79,80,98.75
1364115.0,79,80,98.75
1364571.0,79,80,98.75
1364607.0,79,80,98.75
1365314.0,80,80,100.0
1365658.7,79,80,98.75
1365658.7,79,80,98.75
1365760.0,79,80,98.75
1365929.0,79,80,98.75
1366106.0,79,80,98.75
1366316.0,79,80,98.75
1366634.0,79,80,98.75
1366643.0,79,80,98.75
1366695.0,79,80,98.75
1367261.0,79,80,98.75
1367399.0,80,80,100.0
1367679.3,79,80,98.75
1367679.3,79,80,98.75
1367996.0,79,80,98.75
1368477.0,79,80,98.75
1368695.0,79,80,98.75
1368948.0,79,80,98.75
1369410.0,79,80,98.75
1369621.0,80,80,100.0
1369783.7,79,80,98.75
1369783.7,79,80,98.75
1369929.0,79,80,98.75
1370546.0,79,80,98.75
1370585.0,79,80,98.75
1370621.0,79,80,98.75
1371004.0,79,80,98.75
1371037.0,79,80,98.75
1371847.0,80,80,100.0
1372415.7,79,80,98.75
1372415.7,79,80,98.75
1372501.0,79,80,98.75
1372839.0,79,80,98.75
1373020.0,79,80,98.75
1373306.0,79,80,98.75
1373359.0,79,80,98.75
1373404.0,79,80,98.75
1373572.0,79,80,98.75
1373902.0,79,80,98.75
1374668.0,80,80,100.0
1374827.9,79,80,98.75
1374827.9,79,80,98.75
1375044.0,79,80,98.75
1375086.0,79,80,98.75
1375228.0,80,80,100.0
1375520.9,79,80,98.75
1375520.9,79,80,98.75
1375919.0,79,80,98.75
1376292.0,79,80,98.75
1376327.0,79,80,98.75
1376409.5,71,80,88.75
1376409.5,75,80,93.75
1377049.0,75,80,93.75
1377747.0,75,80,93.75
1377810.0,75,80,93.75
1377832.0,75,80,93.75
1378294.0,75,80,93.75
1378638.0,75,80,93.75
1379829.0,75,80,93.75
1380091.0,75,80,93.75
1380148.0,75,80,93.75
1380316.0,75,80,93.75
1380341.7,74,80,92.5
1380341.7,74,80,92.5
1380346.0,74,80,92.5
1380368.0,74,80,92.5
1380628.0,74,80,92.5
1380706.0,74,80,92.5
1381171.0,74,80,92.5
1381306.0,74,80,92.5
1383283.0,74,80,92.5
1383631.0,74,80,92.5
1385114.0,74,80,92.5
1390368.5,73,80,91.25
1390368.5,73,80,91.25
1397196.0,73,80,91.25
1397749.0,73,80,91.25
1397774.0,73,80,91.25
1398161.0,73,80,91.25
1398198.0,73,80,91.25
1399206.0,73,80,91.25
1400004.0,73,80,91.25
1400276.0,73,80,91.25
1402653.0,73,80,91.25
1403118.0,73,80,91.25
1403650.0,73,80,91.25
1404699.0,73,80,91.25
1405492.0,73,80,91.25
1405579.0,73,80,91.25
1405646.0,73,80,91.25
1405807.0,73,80,91.25
1405844.0,73,80,91.25
1406017.0,73,80,91.25
1406032.0,73,80,91.25
1406481.0,73,80,91.25
1406699.0,73,80,91.25
1406809.0,73,80,91.25
1407049.0,73,80,91.25
1407185.0,73,80,91.25
1407312.0,73,80,91.25
1407350.0,73,80,91.25
1407728.0,73,80,91.25
1407803.0,73,80,91.25
1407835.0,73,80,91.25
1409432.0,73,80,91.25
1409646.0,73,80,91.25
1409693.0,73,80,91.25
1409719.0,73,80,91.25
1409967.0,73,80,91.25
1410570.0,73,80,91.25
1410635.0,73,80,91.25
1411705.0,73,80,91.25
1411791.0,73,80,91.25
1411948.0,73,80,91.25
1412488.0,73,80,91.25
1413063.0,73,80,91.25
1413451.0,73,80,91.25
1413787.0,73,80,91.25
1414313.0,73,80,91.25
1415136.0,73,80,91.25
1415335.0,73,80,91.25
1415536.0,73,80,91.25
1415539.0,73,80,91.25
1415966.0,73,80,91.25
1417210.0,73,80,91.25
1417236.0,73,80,91.25
1417523.0,73,80,91.25
1417579.0,73,80,91.25
1417646.0,73,80,91.25
1417700.0,73,80,91.25
1417930.0,73,80,91.25
1418059.0,73,80,91.25
1418075.0,73,80,91.25
1418283.0,73,80,91.25
1418312.0,73,80,91.25
1418408.0,73,80,91.25
1418554.0,73,80,91.25
1418767.0,73,80,91.25
1418811.0,73,80,91.25
1418927.0,73,80,91.25
1418978.0,73,80,91.25
1419059.0,73,80,91.25
1419136.0,73,80,91.25
1419175.0,73,80,91.25
1419271.0,73,80,91.25
1419300.0,73,80,91.25
1419546.0,73,80,91.25
1419663.0,73,80,91.25
1419732.0,73,80,91.25
1419849.0,73,80,91.25
1419909.0,73,80,91.25
1419926.0,73,80,91.25
1419970.0,73,80,91.25
1420146.0,73,80,91.25
1420363.0,73,80,91.25
1420392.3,69,80,86.25
1420392.3,69,80,86.25
1420418.0,69,80,86.25
1420614.0,69,80,86.25
1420734.0,69,80,86.25
1420941.0,69,80,86.25
1421023.0,69,80,86.25
1421175.0,69,80,86.25
1421219.0,69,80,86.25
1421265.0,69,80,86.25
1421332.0,69,80,86.25
1421406.0,69,80,86.25
1421422.0,69,80,86.25
1421439.0,69,80,86.25
1421485.0,69,80,86.25
1421525.0,69,80,86.25
1421531.0,69,80,86.25
1421538.0,69,80,86.25
1421545.0,69,80,86.25
1421551.0,69,80,86.25
1421633.0,69,80,86.25
1421857.0,69,80,86.25
1422102.0,69,80,86.25
1422109.0,69,80,86.25
1422411.0,69,80,86.25
1422556.0,69,80,86.25
1422769.0,69,80,86.25
1422792.0,69,80,86.25
1422891.0,69,80,86.25
1422987.0,69,80,86.25
1423056.0,69,80,86.25
1423113.0,69,80,86.25
1423204.0,69,80,86.25
1423220.0,69,80,86.25
1423390.0,69,80,86.25
1423461.0,69,80,86.25
1424436.0,69,80,86.25
1424453.0,69,80,86.25
1424568.0,69,80,86.25
1424815.0,69,80,86.25
1424821.0,69,80,86.25
1425157.0,69,80,86.25
1425406.0,69,80,86.25
1426771.0,69,80,86.25
1427251.0,69,80,86.25
1427269.0,69,80,86.25
1427321.0,69,80,86.25
1427400.0,69,80,86.25
1427442.0,69,80,86.25
1427701.0,69,80,86.25
1427740.0,69,80,86.25
1428039.0,69,80,86.25
1428260.0,69,80,86.25
1428651.0,69,80,86.25
1428817.0,69,80,86.25
1428827.0,69,80,86.25
1429068.0,69,80,86.25
1429081.0,69,80,86.25
1429204.0,69,80,86.25
1429214.0,69,80,86.25
1429230.0,69,80,86.25
1429350.0,69,80,86.25
1429601.0,69,80,86.25
1429916.0,69,80,86.25
1429995.0,69,80,86.25
1430045.0,69,80,86.25
1430182.0,69,80,86.25
1430372.0,69,80,86.25
1430433.0,69,80,86.25
1430530.0,69,80,86.25
1430776.0,69,80,86.25
1430964.0,69,80,86.25
1431612.0,69,80,86.25
1431726.0,69,80,86.25
1431831.0,69,80,86.25
1431834.0,69,80,86.25
1432207.0,69,80,86.25
1432446.0,69,80,86.25
1432518.0,69,80,86.25
1432668.0,69,80,86.25
1433769.0,69,80,86.25
1433790.0,69,80,86.25
1433838.0,69,80,86.25
1433928.0,69,80,86.25
1434208.0,69,80,86.25
1434238.0,69,80,86.25
1434460.0,69,80,86.25
1435131.0,69,80,86.25
1436092.0,69,80,86.25
1436203.0,69,80,86.25
1436356.0,69,80,86.25
1436690.0,69,80,86.25
1436765.0,69,80,86.25
1436799.0,69,80,86.25
1436906.0,69,80,86.25
1437220.0,69,80,86.25
1437723.0,69,80,86.25
1437925.0,69,80,86.25
1437935.0,69,80,86.25
1438019.0,69,80,86.25
1438111.0,69,80,86.25
1439258.0,69,80,86.25
1439330.0,69,80,86.25
1439452.0,69,80,86.25
1439711.0,69,80,86.25
1439727.0,69,80,86.25
1439788.0,69,80,86.25
1440440.0,69,80,86.25
1440470.0,69,80,86.25
1440737.0,69,80,86.25
1441156.0,69,80,86.25
1441743.0,69,80,86.25
1441789.0,69,80,86.25
1441813.0,69,80,86.25
1441936.0,69,80,86.25
1442636.5,67,80,83.75
1442636.5,67,80,83.75
1442766.0,67,80,83.75
1442830.0,67,80,83.75
1442882.0,67,80,83.75
1442888.0,67,80,83.75
1443382.0,67,80,83.75
1443789.0,67,80,83.75
1443983.0,67,80,83.75
1443993.0,67,80,83.75
1444009.0,67,80,83.75
1444220.0,67,80,83.75
1444352.0,67,80,83.75
1444364.0,67,80,83.75
1444420.0,67,80,83.75
1444538.0,67,80,83.75
1444666.0,67,80,83.75
1444943.0,67,80,83.75
1445332.0,67,80,83.75
1445935.0,67,80,83.75
1446552.0,67,80,83.75
1447021.0,67,80,83.75
1447099.0,67,80,83.75
1447640.0,67,80,83.75
1447699.0,67,80,83.75
1447837.0,67,80,83.75
1447881.0,67,80,83.75
1449497.0,67,80,83.75
1449503.0,67,80,83.75
1449933.0,67,80,83.75
1450251.0,67,80,83.75
1450454.0,67,80,83.75
1450682.0,67,80,83.75
1450827.0,67,80,83.75
1450862.0,67,80,83.75
1451098.0,67,80,83.75
1451303.0,67,80,83.75
1451453.0,67,80,83.75
1451577.0,67,80,83.75
1451593.0,67,80,83.75
1451673.0,67,80,83.75
1452097.0,67,80,83.75
1452403.0,67,80,83.75
1452493.0,67,80,83.75
1452507.0,67,80,83.75
1452564.0,67,80,83.75
1452884.0,67,80,83.75
1453124.0,67,80,83.75
1453141.0,67,80,83.75
1453264.0,43,80,53.75
1453264.0,75,80,93.75
1453340.0,75,80,93.75
1453505.0,75,80,93.75
1453877.0,75,80,93.75
1454064.0,75,80,93.75
1454152.0,75,80,93.75
1454282.0,75,80,93.75
1454379.0,75,80,93.75
1454924.0,75,80,93.75
1455057.0,75,80,93.75
1455163.0,75,80,93.75
1455473.0,75,80,93.75
1455666.0,75,80,93.75
1455752.0,75,80,93.75
1455941.0,75,80,93.75
1456390.0,75,80,93.75
1456439.0,74,80,92.5
1456439.0,74,80,92.5
1456463.5,73,80,91.25
1456463.5,73,80,91.25
1456661.0,73,80,91.25
1456765.0,73,80,91.25
1456979.0,73,80,91.25
1457429.5,72,80,90.0
1457429.5,80,80,100.0
1457882.5,79,80,98.75
1457882.5,80,80,100.0
1457921.0,79,80,98.75
1457921.0,80,80,100.0
1458066.5,79,80,98.75
1458066.5,80,80,100.0
1458201.0,79,80,98.75
1458201.0,80,80,100.0
1458338.5,79,80,98.75
1458338.5,80,80,100.0
1458492.0,79,80,98.75
1458492.0,80,80,100.0
1458632.5,79,80,98.75
1458632.5,80,80,100.0
1458779.0,79,80,98.75
1458779.0,80,80,100.0
1458893.5,79,80,98.75
1458893.5,80,80,100.0
1459201.0,79,80,98.75
1459201.0,80,80,100.0
1459344.5,79,80,98.75
1459344.5,80,80,100.0
1459386.0,79,80,98.75
1459386.0,80,80,100.0
1459512.5,79,80,98.75
1459512.5,80,80,100.0
1459827.0,79,80,98.75
1459827.0,80,80,100.0
1459968.5,79,80,98.75
1459968.5,80,80,100.0
1460209.0,79,80,98.75
1460209.0,79,80,98.75
1460329.0,79,80,98.75
1461047.0,79,80,98.75
1461342.0,79,80,98.75
1461629.0,79,80,98.75
1462196.5,78,80,97.5
1462196.5,80,80,100.0
1462640.0,78,80,97.5
1462640.0,79,80,98.75
1462647.5,78,80,97.5
1462647.5,79,80,98.75
1463198.0,80,80,100.0
1463350.5,79,80,98.75
1463350.5,79,80,98.75
1463955.0,78,80,97.5
1463955.0,80,80,100.0
1464066.5,78,80,97.5
1464066.5,80,80,100.0
1464176.0,78,80,97.5
1464176.0,80,80,100.0
1464285.5,78,80,97.5
1464285.5,79,80,98.75
1464288.0,80,80,100.0
1464291.0,79,80,98.75
1464291.0,80,80,100.0
1464293.5,79,80,98.75
1464293.5,79,80,98.75
1464304.5,78,80,97.5
1464304.5,80,80,100.0
1466143.0,78,80,97.5
1466143.0,79,80,98.75
1466156.5,78,80,97.5
1466156.5,79,80,98.75
1466213.0,78,80,97.5
1466213.0,80,80,100.0
1467123.5,78,80,97.5
1467123.5,79,80,98.75
1467172.0,78,80,97.5
1467172.0,79,80,98.75
1467203.5,78,80,97.5
1467203.5,79,80,98.75
1467257.0,78,80,97.5
1467257.0,80,80,100.0
1472009.0,76,80,95.0
1472009.0,78,80,97.5
1472654.0,80,80,100.0
1472730.5,78,80,97.5
1472730.5,80,80,100.0
1472805.0,78,80,97.5
1472805.0,80,80,100.0
1472849.5,78,80,97.5
1472849.5,80,80,100.0
1472894.0,78,80,97.5
1472894.0,78,80,97.5
1473063.0,78,80,97.5
1473358.0,78,80,97.5
1475895.5,76,80,95.0
1475895.5,80,80,100.0
1481254.9,78,80,97.5
1481254.9,78,80,97.5
1488622.0,78,80,97.5
1488781.0,78,80,97.5
1488845.0,78,80,97.5
1489279.0,78,80,97.5
1489305.0,78,80,97.5
1489329.0,78,80,97.5
1489369.8,74,80,92.5
1489369.8,74,80,92.5
1489565.0,74,80,92.5
1490952.0,74,80,92.5
1491224.0,74,80,92.5
1491317.0,74,80,92.5
1491765.0,74,80,92.5
1491928.0,74,80,92.5
1492004.0,74,80,92.5
1494002.0,74,80,92.5
1494093.0,74,80,92.5
1495051.0,58,80,72.5
1495051.0,74,80,92.5
1495210.0,74,80,92.5
1495842.0,74,80,92.5
1496001.0,74,80,92.5
1496117.0,74,80,92.5
1496574.0,74,80,92.5
1496841.0,74,80,92.5
1496939.0,74,80,92.5
1498442.0,74,80,92.5
1498727.0,74,80,92.5
1498752.0,74,80,92.5
1498855.0,74,80,92.5
1499182.0,74,80,92.5
1499418.0,74,80,92.5
1499843.0,74,80,92.5
1500363.0,74,80,92.5
1500519.0,74,80,92.5
1500919.0,74,80,92.5
1501350.0,74,80,92.5
1501427.0,74,80,92.5
1501590.0,74,80,92.5
1502101.0,74,80,92.5
1502123.0,74,80,92.5
1502225.0,74,80,92.5
1502496.0,74,80,92.5
1502686.0,74,80,92.5
1502953.0,74,80,92.5
1502966.0,74,80,92.5
1503077.0,74,80,92.5
1504426.0,74,80,92.5
1505178.0,74,80,92.5
1505485.0,74,80,92.5
1506016.0,74,80,92.5
1506504.0,74,80,92.5
1506903.0,74,80,92.5
1507588.0,74,80,92.5
1507823.0,74,80,92.5
1508106.0,74,80,92.5
1511564.0,74,80,92.5
1512205.5,73,80,91.25
1512205.5,73,80,91.25
1512459.0,73,80,91.25
1512971.0,73,80,91.25
1513566.0,73,80,91.25
1513678.0,73,80,91.25
1513746.0,73,80,91.25
1513866.0,73,80,91.25
1514009.0,73,80,91.25
1514065.0,73,80,91.25
1514159.0,73,80,91.25
1514198.0,73,80,91.25
1514207.0,73,80,91.25
1514360.0,73,80,91.25
1514526.0,73,80,91.25
1514643.0,73,80,91.25
1514759.0,73,80,91.25
1515079.0,73,80,91.25
1515084.0,73,80,91.25
1515423.0,73,80,91.25
1515427.0,73,80,91.25
1515466.0,73,80,91.25
1515540.0,65,80,81.25
1515540.0,65,80,81.25
1515542.0,65,80,81.25
1516000.0,65,80,81.25
1516151.0,65,80,81.25
1516480.0,65,80,81.25
1516523.0,65,80,81.25
1516589.0,65,80,81.25
1516671.0,65,80,81.25
1516982.0,65,80,81.25
1517141.0,65,80,81.25
1517299.0,65,80,81.25
1517757.0,65,80,81.25
1517830.0,65,80,81.25
1517994.0,65,80,81.25
1518454.0,65,80,81.25
1518860.0,65,80,81.25
1519126.0,65,80,81.25
1519989.0,65,80,81.25
1520487.0,65,80,81.25
1521008.0,65,80,81.25
1521153.0,65,80,81.25
1521399.0,65,80,81.25
1521535.0,65,80,81.25
1521612.0,65,80,81.25
1521783.0,65,80,81.25
1522358.0,65,80,81.25
1522418.0,65,80,81.25
1523069.0,65,80,81.25
1523107.0,65,80,81.25
1523691.0,65,80,81.25
