job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
406535#139,1200831.0,1679078.0,478247.0,60.0,8
406541#145,1201395.0,1679202.5,477807.5,551.0,4
406542#146,1201406.0,1679758.0,478352.0,57.0,8
406543#147,1201517.0,1679876.5,478359.5,290.0,8
406547#151,1202366.0,1680461.0,478095.0,566.0,4
406526#130,1199355.0,1678564.5,479209.5,28718.0,1
406551#155,1203798.0,1707287.0,503489.0,558.0,4
406414#80,1185593.0,1602319.5,416726.5,53464.0,4
406552#156,1204987.0,1708407.5,503420.5,619.0,4
406553#157,1205948.0,1709252.0,503304.0,628.0,4
406557#161,1209442.0,1709652.0,500210.0,1131.0,2
406556#160,1208911.0,1709652.0,500741.0,1149.0,2
406559#163,1210061.0,1710512.5,500451.5,1162.0,2
406570#174,1224543.0,1712841.0,488298.0,1.0,4
406548#152,1202572.0,1681031.5,478459.5,28621.0,8
406573#177,1226632.0,1738278.0,511646.0,187.0,8
406575#178,1226672.0,1738656.5,511984.5,169.0,8
406580#183,1227592.0,1739001.0,511409.0,42.0,4
406578#181,1227154.0,1739001.0,511847.0,186.0,8
406582#185,1228073.0,1739377.5,511304.5,1200.0,2
406406#78,1184966.0,1602319.5,417353.5,69344.0,8
406587#187,1229577.0,1741012.0,511435.0,1028.0,12
406532#136,1200418.0,1678914.5,478496.5,34497.0,16
406569#173,1224383.0,1711918.5,487535.5,21493.0,4
406095#47,1162231.0,1453268.0,291037.0,158646.0,2
406581#184,1227892.0,1739089.5,511197.5,19036.0,4
406439#84,1187518.0,1607645.8,420127.8,172800.0,8
406450#87,1188852.0,1607645.8,418793.8,172800.0,1
406090#45,1161705.0,1453268.0,291563.0,172800.0,1
406094#46,1162228.0,1453268.0,291040.0,172800.0,1
406144#49,1165183.0,1453268.0,288085.0,172800.0,1
406146#50,1165256.0,1453268.0,288012.0,172800.0,1
406493#100,1195932.0,1654689.6,458757.6,122621.0,1
406482#91,1194064.0,1654689.6,460625.6,172800.0,24
406588#188,1229883.0,1747913.0,518030.0,87141.0,32
406597#197,1231551.0,1922201.5,690650.5,190.0,8
406598#198,1231580.0,1922586.0,691006.0,201.0,8
406591#191,1231154.0,1922201.5,691047.5,2588.0,24
406607#205,1232186.0,1925831.2,693645.2,152.0,16
406608#206,1232387.0,1926048.5,693661.5,88.0,2
406609#207,1232404.0,1926141.0,693737.0,139.0,16
406610#208,1232430.0,1926340.1,693910.1,21.0,8
406614#212,1232474.0,1926365.6,693891.6,220.0,16
406615#213,1232617.0,1926680.1,694063.1,283.0,8
406619#217,1233171.0,1926969.6,693798.6,66.0,2
406618#216,1232982.0,1926969.6,693987.6,72.0,2
406616#214,1232630.0,1926680.1,694050.1,6122.0,8
406620#218,1233258.0,1935255.4,701997.4,427.0,16
406623#221,1233328.0,1935859.7,702531.7,16.0,4
406626#224,1233463.0,1935859.7,702396.7,77.0,2
406624#222,1233408.0,1935859.7,702451.7,135.0,6
406643#239,1234239.0,1936055.2,701816.2,124.0,1
406641#237,1234000.0,1936055.2,702055.2,223.0,4
406645#241,1234419.0,1936284.7,701865.7,111.0,1
406644#240,1234323.0,1936284.7,701961.7,233.0,4
406646#242,1234549.0,1936400.2,701851.2,105.0,2
406650#246,1234702.0,1936524.2,701822.2,107.0,2
406652#248,1234796.0,1936551.7,701755.7,117.0,2
406653#249,1234831.0,1936673.2,701842.2,225.0,4
406666#262,1235415.0,1936904.7,701489.7,96.0,1
406661#257,1235124.0,1936904.7,701780.7,212.0,4
406622#220,1233311.0,1935859.7,702548.7,1270.0,2
406606#204,1232158.0,1925831.2,693673.2,14950.0,8
406685#281,1237065.0,1940787.7,703722.7,50.0,1
406682#278,1236871.0,1940787.7,703916.7,52.0,1
406688#284,1237182.0,1940787.7,703605.7,75.0,1
406680#276,1236632.0,1940787.7,704155.7,192.0,4
406690#285,1237247.0,1940787.7,703540.7,235.0,4
406631#229,1233645.0,1935972.0,702327.0,12865.0,8
406696#290,1237345.0,1953989.5,716644.5,95.0,2
406675#271,1235659.0,1937121.2,701462.2,18389.0,4
406601#201,1231873.0,1922992.5,691119.5,29491.0,8
406701#294,1237557.0,1981979.0,744422.0,22.0,8
406704#296,1237618.0,1982027.5,744409.5,3241.0,8
406705#297,1237623.0,1988514.0,750891.0,2.0,8
406707#299,1237671.0,1988524.5,750853.5,136.0,8
406711#303,1237823.0,1988801.0,750978.0,27.0,8
406709#301,1237795.0,1988524.5,750729.5,208.0,1
406712#304,1237845.0,1988859.5,751014.5,3088.0,8
406716#308,1238004.0,1995042.0,757038.0,25.0,8
406718#309,1238071.0,1995042.0,756971.0,46.0,1
406719#310,1238179.0,1995096.5,756917.5,52.0,8
406692#287,1237281.0,1953989.5,716708.5,37402.0,16
406594#194,1231261.0,1922201.5,690940.5,52491.0,8
406589#189,1229883.0,1896614.1,666731.1,107624.0,32
406745#330,1240854.0,2047294.2,806440.2,33.0,8
406750#334,1241002.0,2047294.2,806292.2,85.0,1
406751#335,1241117.0,2047294.2,806177.2,87.0,1
406748#333,1240957.0,2047294.2,806337.2,98.0,1
406758#342,1241420.0,2047294.2,805874.2,99.0,1
406742#327,1240806.0,2047294.2,806488.2,108.0,1
406753#337,1241143.0,2047294.2,806151.2,117.0,1
406756#340,1241309.0,2047294.2,805985.2,129.0,1
406725#315,1239854.0,2047294.2,807440.2,198.0,40
406726#316,1239878.0,2047294.2,807416.2,165.0,16
406764#347,1241651.0,2047577.9,805926.9,96.0,1
406763#346,1241626.0,2047577.9,805951.9,97.0,1
406765#348,1241691.0,2047577.9,805886.9,119.0,1
406759#343,1241459.0,2047577.9,806118.9,203.0,40
406769#352,1241810.0,2047868.6,806058.6,74.0,1
406773#356,1241985.0,2047868.6,805883.6,95.0,1
406789#371,1242828.0,2047868.6,805040.6,77.0,1
406774#357,1241998.0,2047868.6,805870.6,114.0,1
406780#363,1242466.0,2047868.6,805402.6,116.0,1
406787#370,1242818.0,2047868.6,805050.6,87.0,1
406791#372,1242837.0,2047868.6,805031.6,88.0,1
406782#365,1242490.0,2047868.6,805378.6,92.0,1
406794#375,1242981.0,2047868.6,804887.6,94.0,1
406806#385,1243375.0,2048057.1,804682.1,55.0,16
406804#383,1243273.0,2047868.6,804595.6,166.0,1
406813#390,1243576.0,2048061.1,804485.1,81.0,1
406823#398,1243952.0,2048173.6,804221.6,82.0,1
406828#403,1244200.0,2048173.6,803973.6,58.0,8
406815#392,1243630.0,2048173.6,804543.6,94.0,1
406820#397,1243818.0,2048173.6,804355.6,100.0,1
406818#395,1243765.0,2048173.6,804408.6,126.0,1
406829#404,1244216.0,2048173.6,803957.6,89.0,1
406830#405,1244248.0,2048296.1,804048.1,51.0,8
406841#416,1244644.0,2048296.1,803652.1,95.0,1
406839#414,1244545.0,2048296.1,803751.1,96.0,1
406835#410,1244481.0,2048296.1,803815.1,104.0,1
406825#400,1244045.0,2048173.6,804128.6,166.0,1
406843#418,1244710.0,2048402.6,803692.6,54.0,8
406833#408,1244370.0,2048296.1,803926.1,148.0,1
406845#420,1244761.0,2048517.1,803756.1,99.0,1
406781#364,1242486.0,2047868.6,805382.6,585.0,4
406595#195,1231298.0,1922201.5,690903.5,64031.0,8
406850#425,1244991.0,2050270.0,805279.0,106.0,1
406847#422,1244823.0,2050270.0,805447.0,337.0,8
406854#429,1245476.0,2050950.5,805474.5,44.0,4
406861#436,1245728.0,2050950.5,805222.5,439.0,2
406862#437,1245768.0,2051043.0,805275.0,428.0,8
406864#439,1245836.0,2051905.5,806069.5,65.0,8
406868#443,1246140.0,2052042.0,805902.0,15.0,8
406865#440,1245861.0,2051905.5,806044.5,93.0,1
406871#445,1246204.0,2052076.5,805872.5,66.0,8
406869#444,1246141.0,2052042.0,805901.0,129.0,1
406872#446,1246276.0,2052096.0,805820.0,107.0,2
406772#355,1241973.0,2047868.6,805895.6,3819.0,8
406873#447,1246298.0,2052213.0,805915.0,1420.0,1
406796#377,1243088.0,2047868.6,804780.6,3692.0,1
406879#452,1246439.0,2053219.7,806780.7,7614.0,8
406886#459,1246824.0,2063885.8,817061.8,105.0,2
406884#457,1246617.0,2063885.8,817268.8,16064.0,8
406887#460,1246846.0,2086379.9,839533.9,165.0,8
406888#461,1246925.0,2086617.4,839692.4,84.0,8
406891#464,1247181.0,2086617.4,839436.4,105.0,2
406892#465,1247296.0,2086739.5,839443.5,69.0,8
406852#427,1245235.0,2050270.0,805035.0,19582.0,3
406893#466,1247449.0,2086840.6,839391.6,2402.0,8
406894#467,1247466.0,2090207.9,842741.9,1088.0,8
406921#488,1248870.0,2091737.6,842867.6,1.0,1
406924#489,1248892.0,2091744.1,842852.1,104.0,1
406914#485,1248811.0,2091737.6,842926.6,143.0,1
406897#470,1247550.0,2091737.6,844187.6,209.0,8
406928#492,1249070.0,2092034.7,842964.7,65.0,8
406930#494,1249124.0,2092132.2,843008.2,193.0,8
406926#490,1249006.0,2091956.6,842950.6,243.0,1
406934#496,1249312.0,2092132.2,842820.2,197.0,1
406937#499,1249449.0,2092408.9,842959.9,113.0,1
406936#498,1249358.0,2092408.9,843050.9,433.0,4
406911#482,1248773.0,2091737.6,842964.6,906.0,2
406943#504,1249651.0,2093021.6,843370.6,403.0,1
406900#473,1248044.0,2091737.6,843693.6,1834.0,2
406874#448,1246307.0,2052304.5,805997.5,27476.0,8
406647#243,1234644.0,1936524.2,701880.2,172800.0,1
406945#506,1249718.0,2093554.1,843836.1,8634.0,2
406905#477,1248337.0,2091737.6,843400.6,28503.0,1
406946#507,1249720.0,2148748.1,899028.1,85.0,16
406966#527,1250190.0,2148924.6,898734.6,34.0,1
406949#510,1249826.0,2148924.6,899098.6,111.0,1
406967#528,1250263.0,2148924.6,898661.6,141.0,1
406950#511,1249842.0,2148924.6,899082.6,206.0,1
406968#529,1250293.0,2148924.6,898631.6,531.0,8
406952#513,1249886.0,2148924.6,899038.6,6601.0,2
406973#534,1250416.0,2158170.5,907754.5,39.0,16
406974#535,1250471.0,2158253.0,907782.0,44.0,16
406976#537,1250542.0,2158347.5,907805.5,35.0,2
406975#536,1250497.0,2158347.5,907850.5,36.0,2
406977#538,1250596.0,2158402.4,907806.4,42.0,16
406979#540,1250638.0,2158492.9,907854.9,20.0,2
406980#541,1250682.0,2158492.9,907810.9,20.0,2
406984#545,1250740.0,2158492.9,907752.9,130.0,1
406991#552,1250954.0,2158757.4,907803.4,598.0,8
406993#554,1251090.0,2159959.9,908869.9,133.0,1
406994#555,1251332.0,2159959.9,908627.9,149.0,1
407000#561,1251698.0,2160173.0,908475.0,58.0,8
407001#562,1251743.0,2160293.5,908550.5,136.0,1
407002#563,1251784.0,2160434.0,908650.0,81.0,8
407006#567,1252100.0,2160602.5,908502.5,142.0,1
407010#571,1252505.0,2160602.5,908097.5,110.0,1
407011#572,1252641.0,2160761.0,908120.0,111.0,8
407012#573,1252699.0,2160987.5,908288.5,356.0,8
407016#577,1252960.0,2161704.0,908744.0,78.0,8
407018#578,1253099.0,2161864.5,908765.5,188.0,8
407024#583,1253442.0,2162247.0,908805.0,139.0,1
407023#582,1253363.0,2162247.0,908884.0,303.0,1
406987#548,1250768.0,2158492.9,907724.9,3886.0,8
407026#585,1253551.0,2166271.4,912720.4,37.0,1
407028#587,1253642.0,2166271.4,912629.4,122.0,1
407029#588,1253651.0,2166271.4,912620.4,310.0,1
407033#592,1253669.0,2166271.4,912602.4,349.0,2
407034#593,1253699.0,2166349.9,912650.9,354.0,2
407031#590,1253664.0,2166271.4,912607.4,467.0,2
407035#594,1253720.0,2166973.9,913253.9,222.0,4
407037#595,1253787.0,2167422.4,913635.4,216.0,8
407038#596,1253815.0,2167860.9,914045.9,137.0,1
407039#597,1253842.0,2167860.9,914018.9,236.0,1
407041#599,1254006.0,2168337.4,914331.4,1.0,8
406939#501,1249488.0,2093021.6,843533.6,80712.0,8
407048#602,1254281.0,2206022.9,951741.9,66.0,16
407049#603,1254307.0,2206159.4,951852.4,80.0,16
407050#604,1254373.0,2206323.9,951950.9,10.0,16
406844#419,1244729.0,2048517.1,803788.1,87437.0,16
407060#613,1254826.0,2223397.6,968571.6,33.0,8
406766#349,1241703.0,2047868.6,806165.6,170022.0,40
407066#619,1255203.0,2285905.9,1030702.9,3.0,1
407083#633,1256510.0,2285905.9,1029395.9,10.0,2
407079#631,1256256.0,2285905.9,1029649.9,102.0,8
407082#632,1256381.0,2285905.9,1029524.9,132.0,8
407076#628,1256010.0,2285905.9,1029895.9,148.0,1
407063#616,1254999.0,2285905.9,1030906.9,149.0,8
407106#654,1257699.0,2286061.4,1028362.4,14.0,4
407108#656,1257729.0,2286081.9,1028352.9,1.0,1
407110#658,1257780.0,2286081.9,1028301.9,1.0,1
407113#661,1257850.0,2286081.9,1028231.9,9.0,1
407093#641,1256799.0,2285905.9,1029106.9,138.0,8
407121#669,1258364.0,2286188.4,1027824.4,9.0,1
407125#673,1258573.0,2286188.4,1027615.4,44.0,1
407124#672,1258473.0,2286188.4,1027715.4,52.0,1
407131#678,1258740.0,2286296.9,1027556.9,27.0,1
407133#680,1258845.0,2286355.4,1027510.4,49.0,1
407128#675,1258670.0,2286280.9,1027610.9,137.0,2
407118#666,1258258.0,2286188.4,1027930.4,277.0,8
407136#683,1258929.0,2286746.9,1027817.9,89.0,8
407069#622,1255567.0,2285905.9,1030338.9,1303.0,1
407139#686,1259135.0,2287213.4,1028078.4,200.0,8
407096#644,1257013.0,2286042.4,1029029.4,1585.0,16
407142#689,1259182.0,2287633.9,1028451.9,3.0,4
407147#693,1259362.0,2287641.4,1028279.4,69.0,8
407149#695,1259383.0,2287714.9,1028331.9,295.0,8
407153#697,1259753.0,2288014.4,1028261.4,93.0,1
407134#681,1258899.0,2286559.4,1027660.4,1292.0,2
407137#684,1258984.0,2286929.4,1027945.4,1750.0,2
407062#615,1254911.0,2223468.1,968557.1,47212.0,4
407146#692,1259340.0,2287633.9,1028293.9,2112.0,8
407162#703,1260091.0,2289383.9,1029292.9,769.0,4
407164#704,1260095.0,2290926.4,1030831.4,59.0,16
407166#706,1260118.0,2291050.9,1030932.9,39.0,1
407170#710,1260708.0,2291050.9,1030342.9,246.0,1
407172#712,1261065.0,2291050.9,1029985.9,330.0,2
407175#714,1261471.0,2291517.4,1030046.4,195.0,8
407160#701,1260021.0,2288111.9,1028090.9,5795.0,8
407180#718,1261563.0,2293913.4,1032350.4,108.0,2
407186#723,1261651.0,2294071.1,1032420.1,28.0,1
407188#725,1261703.0,2294071.1,1032368.1,28.0,1
407181#719,1261566.0,2293913.4,1032347.4,154.0,4
407194#731,1261854.0,2294227.9,1032373.9,75.0,2
407195#732,1261865.0,2294382.4,1032517.4,61.0,1
407189#726,1261707.0,2294227.9,1032520.9,644.0,4
407086#636,1256626.0,2285905.9,1029279.9,7233.0,4
407197#734,1261940.0,2296038.6,1034098.6,32.0,1
407198#735,1261998.0,2296107.1,1034109.1,222.0,2
407179#717,1261550.0,2293913.4,1032363.4,3356.0,8
407201#738,1262054.0,2297275.9,1035221.9,38.0,1
407199#736,1262022.0,2297275.9,1035253.9,58.0,4
407205#742,1262219.0,2297275.9,1035056.9,201.0,2
407212#748,1262515.0,2297481.4,1034966.4,235.0,8
407213#749,1262787.0,2297955.9,1035168.9,108.0,8
407214#750,1262885.0,2298176.4,1035291.4,1246.0,2
407196#733,1261908.0,2296038.6,1034130.6,2442.0,8
407216#752,1262975.0,2299426.9,1036451.9,80.0,8
407219#755,1263168.0,2299591.4,1036423.4,68.0,8
407222#758,1263692.0,2299733.9,1036041.9,1.0,1
407224#760,1263797.0,2299733.9,1035936.9,65.0,1
407221#757,1263614.0,2299733.9,1036119.9,66.0,1
407208#744,1262390.0,2297275.9,1034885.9,2549.0,1
407230#766,1264273.0,2299829.4,1035556.4,1.0,8
407226#762,1263911.0,2299733.9,1035822.9,135.0,1
407233#769,1264430.0,2299835.9,1035405.9,69.0,8
407242#778,1265124.0,2299980.4,1034856.4,21.0,1
407234#770,1264551.0,2299873.4,1035322.4,138.0,1
407243#779,1265171.0,2299980.4,1034809.4,56.0,1
407246#782,1265236.0,2299980.4,1034744.4,57.0,1
407245#781,1265230.0,2299980.4,1034750.4,65.0,1
407248#784,1265307.0,2300005.9,1034698.9,51.0,1
407247#783,1265273.0,2299980.4,1034707.4,231.0,1
407211#747,1262474.0,2297275.9,1034801.9,2607.0,1
407237#773,1264856.0,2299980.4,1035124.4,3118.0,3
407249#785,1265452.0,2303102.9,1037650.9,891.0,8
407251#787,1265485.0,2303998.4,1038513.4,188.0,8
407252#788,1265496.0,2304192.9,1038696.9,2.0,8
407255#791,1265519.0,2304192.9,1038673.9,63.0,1
407265#798,1265782.0,2304199.4,1038417.4,481.0,8
407272#804,1266186.0,2304684.9,1038498.9,1021.0,8
407273#805,1266187.0,2305710.4,1039523.4,6852.0,8
407276#808,1266273.0,2312566.9,1046293.9,1940.0,8
407218#754,1263126.0,2299461.9,1036335.9,28317.0,8
407281#812,1266345.0,2339112.2,1072767.2,479.0,8
407053#607,1254425.0,2206348.4,951923.4,75654.0,16
407293#822,1267643.0,2357662.9,1090019.9,103.0,8
407292#821,1267262.0,2357662.9,1090400.9,955.0,8
407294#823,1267705.0,2359004.4,1091299.4,361.0,16
407295#824,1267721.0,2359730.9,1092009.9,368.0,16
407296#825,1267736.0,2360471.4,1092735.4,44.0,16
407305#833,1268765.0,2360565.9,1091800.9,287.0,8
407290#819,1267142.0,2339112.2,1071970.2,15522.0,1
407107#655,1257714.0,2286081.9,1028367.9,84442.0,4
407061#614,1254873.0,2223397.6,968524.6,75186.0,8
407307#835,1268975.0,2373774.1,1104799.1,45.0,16
407310#838,1269046.0,2373868.6,1104822.6,18.0,16
407315#843,1269257.0,2373911.1,1104654.1,111.0,4
407314#842,1269239.0,2373911.1,1104672.1,164.0,1
407326#854,1270337.0,2374243.6,1103906.6,1.0,3
407319#847,1269848.0,2373911.1,1104063.1,170.0,1
407321#849,1269973.0,2374139.6,1104166.6,140.0,1
407325#853,1270239.0,2374139.6,1103900.6,145.0,1
407336#862,1270982.0,2374434.1,1103452.1,37.0,1
407327#855,1270397.0,2374250.1,1103853.1,168.0,1
407337#863,1270990.0,2374590.6,1103600.6,149.0,2
407316#844,1269375.0,2373911.1,1104536.1,544.0,8
407353#879,1271680.0,2375005.6,1103325.6,30.0,1
407365#891,1272670.0,2375070.1,1102400.1,35.0,1
407338#864,1270996.0,2374895.1,1103899.1,162.0,1
407342#868,1271180.0,2374895.1,1103715.1,165.0,1
407355#881,1271819.0,2375005.6,1103186.6,125.0,1
407349#875,1271482.0,2375005.6,1103523.6,142.0,1
407362#888,1272382.0,2375005.6,1102623.6,146.0,1
407358#884,1272138.0,2375005.6,1102867.6,158.0,1
407363#889,1272459.0,2375005.6,1102546.6,188.0,1
407347#873,1271404.0,2375005.6,1103601.6,322.0,2
407291#820,1267219.0,2339787.3,1072568.3,28255.0,8
407025#584,1253488.0,2162554.5,909066.5,112173.0,8
407373#899,1273014.0,2386905.0,1113891.0,68.0,8
407380#906,1273463.0,2387047.5,1113584.5,52.0,1
407304#832,1268349.0,2360565.9,1092216.9,21190.0,8
407383#909,1273752.0,2390236.4,1116484.4,316.0,8
407388#914,1274118.0,2390685.3,1116567.3,1257.0,2
407392#918,1274481.0,2393205.8,1118724.8,118.0,1
407393#919,1275054.0,2393205.8,1118151.8,120.0,1
407397#923,1275662.0,2393446.3,1117784.3,139.0,1
407387#913,1274040.0,2390685.3,1116645.3,2181.0,8
407403#929,1276071.0,2393745.2,1117674.2,2.0,1
407401#927,1276043.0,2393745.2,1117702.2,239.0,4
407402#928,1276061.0,2393745.2,1117684.2,247.0,4
407313#841,1269137.0,2373911.1,1104774.1,15765.0,8
407422#948,1278532.0,2405447.6,1126915.6,128.0,1
407415#941,1278020.0,2405447.6,1127427.6,1198.0,2
407423#949,1278543.0,2406652.1,1128109.1,72.0,8
407429#955,1279150.0,2406652.1,1127502.1,136.0,1
407432#958,1279656.0,2406800.6,1127144.6,1229.0,2
407408#934,1276655.0,2394097.5,1117442.5,29405.0,8
407434#960,1279849.0,2435269.0,1155420.0,1485.0,16
407453#973,1281895.0,2438245.5,1156350.5,2.0,1
407436#962,1280277.0,2438245.5,1157968.5,114.0,4
407464#982,1283345.0,2438366.0,1155021.0,9.0,1
407471#989,1283659.0,2438366.0,1154707.0,34.0,1
407465#983,1283373.0,2438366.0,1154993.0,41.0,1
407477#995,1284272.0,2438404.5,1154132.5,39.0,1
407470#988,1283627.0,2438366.0,1154739.0,107.0,1
407474#992,1283986.0,2438379.5,1154393.5,128.0,1
407480#998,1285078.0,2438448.0,1153370.0,62.0,1
407481#999,1285225.0,2438477.5,1153252.5,105.0,1
407486#1004,1285768.0,2438514.5,1152746.5,82.0,1
407493#1007,1286271.0,2438587.0,1152316.0,60.0,1
407485#1003,1285752.0,2438512.0,1152760.0,142.0,1
407495#1009,1287308.0,2438601.0,1151293.0,64.0,1
407496#1010,1287405.0,2438651.5,1151246.5,58.0,1
407497#1011,1287499.0,2438658.5,1151159.5,59.0,1
407498#1012,1287657.0,2438669.5,1151012.5,59.0,1
407499#1013,1287758.0,2438714.0,1150956.0,62.0,1
407504#1018,1288068.0,2438733.0,1150665.0,49.0,1
407505#1019,1288219.0,2438780.5,1150561.5,43.0,1
407508#1022,1288573.0,2438786.5,1150213.5,57.0,1
407509#1023,1288844.0,2438828.0,1149984.0,68.0,1
407479#997,1284625.0,2438411.5,1153786.5,495.0,1
407512#1025,1289308.0,2438848.0,1149540.0,70.0,1
407513#1026,1289534.0,2438900.5,1149366.5,58.0,1
407514#1027,1290304.0,2438911.0,1148607.0,63.0,1
407515#1028,1290776.0,2438922.5,1148146.5,80.0,1
407519#1032,1292900.0,2438963.0,1146063.0,72.0,1
407522#1035,1294012.0,2438978.5,1144966.5,67.0,1
407503#1017,1287954.0,2438722.0,1150768.0,917.0,1
407455#975,1282070.0,2438254.0,1156184.0,1509.0,1
407369#895,1272781.0,2379348.8,1106567.8,35192.0,16
407534#1047,1313131.0,2449739.3,1136608.3,265.0,8
407536#1049,1313166.0,2449739.3,1136573.3,216.0,8
407551#1064,1314332.0,2450116.8,1135784.8,103.0,1
407555#1068,1314701.0,2450327.3,1135626.3,61.0,1
407541#1054,1313516.0,2450116.8,1136600.8,245.0,8
407552#1065,1314359.0,2450175.8,1135816.8,204.0,8
407556#1069,1316139.0,2450464.3,1134325.3,1637.0,8
407559#1072,1316741.0,2452760.6,1136019.6,262.0,8
407565#1078,1317542.0,2453131.9,1135589.9,694.0,8
407571#1084,1318476.0,2454110.0,1135634.0,9.0,1
407570#1083,1318257.0,2454110.0,1135853.0,76.0,4
407573#1086,1318562.0,2454268.5,1135706.5,103.0,4
407580#1093,1319101.0,2454268.5,1135167.5,112.0,1
407582#1095,1319316.0,2454268.5,1134952.5,140.0,1
407567#1080,1317787.0,2454110.0,1136323.0,1136.0,8
407103#651,1257392.0,2286061.4,1028669.4,172800.0,8
407591#1104,1320270.0,2458865.9,1138595.9,541.0,8
407592#1105,1320553.0,2459411.4,1138858.4,645.0,4
407590#1103,1320267.0,2455704.9,1135437.9,6618.0,8
407584#1097,1319524.0,2454479.0,1134955.0,6166.0,4
407598#1111,1321157.0,2464974.6,1143817.6,1786.0,8
407602#1115,1321361.0,2467479.5,1146118.5,98.0,8
407603#1116,1321682.0,2467623.2,1145941.2,121.0,8
407608#1120,1322163.0,2467797.1,1145634.1,90.0,8
407617#1125,1322848.0,2467929.6,1145081.6,68.0,1
407622#1129,1323041.0,2468070.1,1145029.1,67.0,1
407616#1124,1322781.0,2467929.6,1145148.6,399.0,1
407607#1119,1322038.0,2467623.2,1145585.2,693.0,1
407609#1121,1322209.0,2467929.6,1145720.6,1008.0,8
407329#857,1270412.0,2374424.1,1104012.1,47852.0,4
407280#811,1266345.0,2314511.4,1048166.4,172800.0,8
407630#1135,1323291.0,2487317.9,1164026.9,32.0,2
407627#1133,1323216.0,2487317.9,1164101.9,52.0,2
407628#1134,1323226.0,2487317.9,1164091.9,52.0,1
407625#1132,1323179.0,2487317.9,1164138.9,60.0,1
407597#1110,1321103.0,2460060.9,1138957.9,29272.0,8
407633#1138,1323687.0,2489339.4,1165652.4,18.0,1
407638#1143,1324120.0,2489339.4,1165219.4,22.0,1
407635#1140,1324065.0,2489339.4,1165274.4,26.0,1
407643#1148,1324218.0,2489339.4,1165121.4,31.0,1
407646#1151,1324305.0,2489339.4,1165034.4,40.0,1
407645#1150,1324284.0,2489339.4,1165055.4,42.0,1
407648#1153,1324444.0,2489379.9,1164935.9,41.0,1
407655#1159,1324968.0,2489395.9,1164427.9,44.0,1
407642#1147,1324197.0,2489339.4,1165142.4,89.0,1
407624#1131,1323168.0,2487317.9,1164149.9,3712.0,16
407661#1165,1325463.0,2492521.2,1167058.2,48.0,1
407666#1170,1325775.0,2492621.7,1166846.7,12.0,4
407670#1174,1326040.0,2492650.2,1166610.2,38.0,4
407632#1137,1323444.0,2489339.4,1165895.4,3431.0,8
407676#1180,1326421.0,2492776.9,1166355.9,3.0,1
407677#1181,1326430.0,2492776.9,1166346.9,35.0,1
407680#1184,1326572.0,2492776.9,1166204.9,48.0,1
