time_s,used_gpu,total_gpu,alloc_pct
169538.0,248,256,96.88
169613.0,248,256,96.88
169687.0,248,256,96.88
169728.0,248,256,96.88
169797.0,248,256,96.88
169906.0,248,256,96.88
169918.0,248,256,96.88
169979.0,248,256,96.88
169999.0,248,256,96.88
170006.0,248,256,96.88
170017.0,248,256,96.88
170024.0,248,256,96.88
170046.0,248,256,96.88
170074.0,248,256,96.88
170090.0,248,256,96.88
170122.0,248,256,96.88
170229.0,248,256,96.88
170256.0,248,256,96.88
170258.0,248,256,96.88
170310.0,248,256,96.88
170326.0,248,256,96.88
170332.0,248,256,96.88
170335.0,248,256,96.88
170354.0,248,256,96.88
170366.0,248,256,96.88
170403.0,248,256,96.88
170532.0,248,256,96.88
170601.0,248,256,96.88
170669.0,248,256,96.88
170670.0,248,256,96.88
170686.0,248,256,96.88
170714.5,236,256,92.19
170714.5,256,256,100.0
170734.5,255,256,99.61
170734.5,256,256,100.0
171976.5,255,256,99.61
171976.5,256,256,100.0
172804.5,255,256,99.61
172804.5,256,256,100.0
172888.5,254,256,99.22
172888.5,255,256,99.61
172946.0,256,256,100.0
173126.5,255,256,99.61
173126.5,256,256,100.0
173606.5,255,256,99.61
173606.5,256,256,100.0
173836.5,255,256,99.61
173836.5,256,256,100.0
174344.5,246,256,96.09
174344.5,246,256,96.09
174637.0,246,256,96.09
174677.0,246,256,96.09
174718.0,246,256,96.09
174732.0,246,256,96.09
174733.0,246,256,96.09
174823.0,246,256,96.09
174999.0,246,256,96.09
175067.0,246,256,96.09
175160.5,244,256,95.31
175160.5,244,256,95.31
175189.0,244,256,95.31
175351.0,244,256,95.31
175499.0,244,256,95.31
175502.0,244,256,95.31
175548.0,244,256,95.31
175553.0,244,256,95.31
175707.0,244,256,95.31
175766.0,244,256,95.31
175840.0,244,256,95.31
175843.0,244,256,95.31
175977.0,244,256,95.31
175979.0,244,256,95.31
176047.0,244,256,95.31
176056.0,244,256,95.31
176058.0,244,256,95.31
176093.0,244,256,95.31
176123.0,244,256,95.31
176124.0,244,256,95.31
176194.0,244,256,95.31
176199.0,244,256,95.31
176344.0,244,256,95.31
176557.0,244,256,95.31
176606.0,244,256,95.31
176704.0,244,256,95.31
176802.0,244,256,95.31
176857.0,244,256,95.31
176859.0,244,256,95.31
176901.0,244,256,95.31
177044.5,243,256,94.92
177044.5,243,256,94.92
177057.0,243,256,94.92
177077.0,243,256,94.92
177142.0,243,256,94.92
177299.0,243,256,94.92
177360.0,243,256,94.92
177392.5,242,256,94.53
177392.5,242,256,94.53
177434.0,242,256,94.53
177487.5,238,256,92.97
177487.5,238,256,92.97
177513.0,238,256,92.97
177522.0,238,256,92.97
177685.0,238,256,92.97
177707.0,238,256,92.97
177836.0,238,256,92.97
177961.5,234,256,91.41
177961.5,234,256,91.41
178383.0,234,256,91.41
178407.5,233,256,91.02
178407.5,233,256,91.02
178411.0,233,256,91.02
178436.5,232,256,90.62
178436.5,232,256,90.62
178511.0,232,256,90.62
178663.0,232,256,90.62
178681.0,232,256,90.62
178708.5,230,256,89.84
178708.5,230,256,89.84
178845.0,230,256,89.84
178856.0,230,256,89.84
178975.0,230,256,89.84
179109.5,229,256,89.45
179109.5,229,256,89.45
179121.0,229,256,89.45
179127.0,229,256,89.45
179194.0,228,256,89.06
179194.0,228,256,89.06
179200.0,228,256,89.06
179249.0,228,256,89.06
179288.0,228,256,89.06
179292.0,228,256,89.06
179410.0,228,256,89.06
179431.0,228,256,89.06
179451.0,228,256,89.06
179484.0,228,256,89.06
179488.0,228,256,89.06
179504.0,228,256,89.06
179553.0,228,256,89.06
179563.0,228,256,89.06
179585.0,228,256,89.06
179594.0,228,256,89.06
179596.0,228,256,89.06
179597.0,228,256,89.06
179601.0,228,256,89.06
179609.0,228,256,89.06
179611.0,228,256,89.06
179619.0,228,256,89.06
179640.0,228,256,89.06
179641.0,228,256,89.06
179661.0,228,256,89.06
179662.0,228,256,89.06
179702.0,228,256,89.06
179801.0,228,256,89.06
179843.0,228,256,89.06
179844.0,228,256,89.06
179850.0,228,256,89.06
179860.0,228,256,89.06
179903.0,228,256,89.06
179904.0,228,256,89.06
179914.0,228,256,89.06
179920.0,228,256,89.06
179922.0,228,256,89.06
179947.0,228,256,89.06
179981.0,228,256,89.06
180004.0,228,256,89.06
180007.0,228,256,89.06
180043.0,228,256,89.06
180045.0,228,256,89.06
180066.0,228,256,89.06
180104.0,228,256,89.06
180113.0,228,256,89.06
180114.0,228,256,89.06
180115.0,228,256,89.06
180116.0,228,256,89.06
180123.0,228,256,89.06
180193.0,228,256,89.06
180196.0,228,256,89.06
180286.0,228,256,89.06
180303.0,228,256,89.06
180318.0,228,256,89.06
180383.0,228,256,89.06
180466.0,228,256,89.06
180559.0,228,256,89.06
180590.5,224,256,87.5
180590.5,224,256,87.5
180647.0,223,256,87.11
180647.0,223,256,87.11
180657.0,223,256,87.11
180658.0,223,256,87.11
180696.0,223,256,87.11
180769.0,223,256,87.11
180998.0,223,256,87.11
181068.0,223,256,87.11
181267.0,223,256,87.11
181337.0,223,256,87.11
181338.0,223,256,87.11
181358.0,223,256,87.11
181983.0,223,256,87.11
182004.0,223,256,87.11
182014.0,223,256,87.11
182018.0,223,256,87.11
182020.0,223,256,87.11
182035.0,223,256,87.11
182039.0,223,256,87.11
182115.0,223,256,87.11
182209.0,223,256,87.11
182238.0,223,256,87.11
182351.0,223,256,87.11
182444.0,223,256,87.11
182504.0,223,256,87.11
182515.0,223,256,87.11
182609.0,223,256,87.11
182612.0,223,256,87.11
182624.0,223,256,87.11
182691.0,223,256,87.11
182920.0,223,256,87.11
182924.0,223,256,87.11
183104.0,223,256,87.11
183116.0,223,256,87.11
183145.0,223,256,87.11
183148.0,223,256,87.11
183222.0,223,256,87.11
183227.0,223,256,87.11
183228.0,223,256,87.11
183266.0,223,256,87.11
183267.0,223,256,87.11
183269.0,223,256,87.11
183270.0,223,256,87.11
183664.0,223,256,87.11
183704.0,223,256,87.11
183745.0,223,256,87.11
183925.0,223,256,87.11
183977.0,223,256,87.11
184173.0,223,256,87.11
184237.0,223,256,87.11
184405.5,215,256,83.98
184405.5,215,256,83.98
184547.0,215,256,83.98
184641.5,214,256,83.59
184641.5,214,256,83.59
184702.5,210,256,82.03
184702.5,210,256,82.03
184747.0,210,256,82.03
184750.0,210,256,82.03
184914.0,210,256,82.03
185095.0,210,256,82.03
185096.0,210,256,82.03
185177.0,210,256,82.03
185284.0,210,256,82.03
185647.0,210,256,82.03
186121.0,210,256,82.03
186268.5,208,256,81.25
186268.5,208,256,81.25
186289.0,208,256,81.25
186302.0,208,256,81.25
186364.0,208,256,81.25
186367.0,208,256,81.25
186419.0,208,256,81.25
186423.0,208,256,81.25
186496.0,208,256,81.25
186655.0,208,256,81.25
186758.0,208,256,81.25
186779.0,208,256,81.25
186783.0,208,256,81.25
186785.0,208,256,81.25
186812.0,208,256,81.25
186824.0,208,256,81.25
186858.0,208,256,81.25
186870.0,208,256,81.25
186878.0,208,256,81.25
186894.0,208,256,81.25
186999.0,208,256,81.25
187016.0,208,256,81.25
187043.0,208,256,81.25
187071.0,208,256,81.25
187109.0,208,256,81.25
187146.0,208,256,81.25
187189.0,208,256,81.25
187246.0,208,256,81.25
187248.0,208,256,81.25
187311.0,208,256,81.25
187358.0,208,256,81.25
187372.0,208,256,81.25
187418.0,208,256,81.25
187419.0,208,256,81.25
187432.0,208,256,81.25
187510.0,208,256,81.25
187564.0,208,256,81.25
187613.0,208,256,81.25
187690.0,208,256,81.25
187740.0,208,256,81.25
187840.0,208,256,81.25
187846.0,208,256,81.25
187974.0,208,256,81.25
188004.0,208,256,81.25
188015.0,208,256,81.25
188045.0,208,256,81.25
188048.0,208,256,81.25
188162.0,208,256,81.25
188196.0,208,256,81.25
188247.0,208,256,81.25
188347.0,208,256,81.25
188459.0,208,256,81.25
188464.0,208,256,81.25
188536.0,208,256,81.25
188575.0,208,256,81.25
188686.0,208,256,81.25
188706.0,208,256,81.25
188707.0,208,256,81.25
188715.0,208,256,81.25
188775.0,208,256,81.25
188794.0,208,256,81.25
188849.0,208,256,81.25
188866.0,208,256,81.25
188924.0,208,256,81.25
188995.0,208,256,81.25
189073.5,203,256,79.3
189073.5,203,256,79.3
189080.0,203,256,79.3
189177.0,203,256,79.3
189185.0,203,256,79.3
189220.0,203,256,79.3
189296.0,203,256,79.3
189360.0,203,256,79.3
189391.0,203,256,79.3
189400.0,203,256,79.3
189481.0,203,256,79.3
189620.0,203,256,79.3
189759.0,203,256,79.3
189767.0,203,256,79.3
189782.0,203,256,79.3
189865.0,203,256,79.3
189924.0,203,256,79.3
189945.0,203,256,79.3
189973.0,203,256,79.3
190134.0,203,256,79.3
190137.0,203,256,79.3
190146.0,203,256,79.3
190188.0,203,256,79.3
190272.0,203,256,79.3
190379.0,203,256,79.3
190412.0,203,256,79.3
190415.0,203,256,79.3
190439.0,203,256,79.3
190503.0,203,256,79.3
190521.0,203,256,79.3
190523.0,203,256,79.3
190544.0,203,256,79.3
190598.0,203,256,79.3
190605.0,203,256,79.3
190615.0,203,256,79.3
190629.0,203,256,79.3
190670.0,203,256,79.3
190684.0,203,256,79.3
190686.0,203,256,79.3
190707.0,203,256,79.3
190727.0,203,256,79.3
190737.0,203,256,79.3
190839.0,203,256,79.3
190851.0,203,256,79.3
190853.0,203,256,79.3
190868.0,203,256,79.3
190893.0,203,256,79.3
190908.0,203,256,79.3
190909.0,203,256,79.3
190910.0,203,256,79.3
190972.0,203,256,79.3
191117.0,203,256,79.3
191282.0,203,256,79.3
191336.0,203,256,79.3
191350.0,203,256,79.3
191447.0,203,256,79.3
191517.0,203,256,79.3
191601.0,203,256,79.3
191604.0,203,256,79.3
191653.0,203,256,79.3
191658.0,203,256,79.3
191703.0,203,256,79.3
191792.0,203,256,79.3
191802.0,203,256,79.3
192116.0,203,256,79.3
192298.0,203,256,79.3
192368.0,203,256,79.3
192383.0,202,256,78.91
192383.0,202,256,78.91
192402.5,182,256,71.09
192402.5,182,256,71.09
192444.0,182,256,71.09
192732.0,182,256,71.09
192744.0,182,256,71.09
192914.0,182,256,71.09
192993.0,182,256,71.09
193050.0,182,256,71.09
193175.5,174,256,67.97
193175.5,254,256,99.22
193198.0,255,256,99.61
193333.0,256,256,100.0
193841.0,255,256,99.61
193841.0,256,256,100.0
194021.0,236,256,92.19
194021.0,236,256,92.19
194121.0,236,256,92.19
194170.0,236,256,92.19
194193.0,236,256,92.19
194241.0,236,256,92.19
194251.0,236,256,92.19
194274.0,236,256,92.19
194285.0,236,256,92.19
194291.0,236,256,92.19
194340.0,236,256,92.19
194355.0,236,256,92.19
194359.0,236,256,92.19
194405.0,236,256,92.19
194455.0,236,256,92.19
194551.0,236,256,92.19
194585.0,236,256,92.19
194791.0,236,256,92.19
195215.0,236,256,92.19
195277.0,235,256,91.8
195277.0,235,256,91.8
195301.0,235,256,91.8
195456.0,235,256,91.8
195460.0,235,256,91.8
195461.0,235,256,91.8
195717.0,235,256,91.8
195787.0,235,256,91.8
195802.0,235,256,91.8
195834.0,235,256,91.8
195918.0,235,256,91.8
195958.0,235,256,91.8
196041.0,235,256,91.8
196076.0,235,256,91.8
196105.0,235,256,91.8
196188.0,235,256,91.8
196247.0,235,256,91.8
196258.0,235,256,91.8
196261.0,235,256,91.8
196366.0,235,256,91.8
196500.0,235,256,91.8
196507.0,235,256,91.8
196540.0,235,256,91.8
196647.0,235,256,91.8
196658.0,235,256,91.8
196788.0,235,256,91.8
196793.0,235,256,91.8
196857.0,235,256,91.8
196885.0,235,256,91.8
196888.0,235,256,91.8
196890.0,235,256,91.8
196891.0,235,256,91.8
196892.0,235,256,91.8
196893.0,235,256,91.8
196894.0,235,256,91.8
196898.0,235,256,91.8
196905.0,235,256,91.8
196912.0,235,256,91.8
196913.0,235,256,91.8
196914.0,235,256,91.8
196915.0,235,256,91.8
196916.0,235,256,91.8
196918.0,235,256,91.8
196920.0,235,256,91.8
196927.0,235,256,91.8
196928.0,235,256,91.8
196930.0,235,256,91.8
197010.0,235,256,91.8
197060.0,235,256,91.8
197120.0,235,256,91.8
197140.0,235,256,91.8
197198.0,234,256,91.41
197198.0,234,256,91.41
197249.0,234,256,91.41
197292.5,232,256,90.62
197292.5,232,256,90.62
197315.0,232,256,90.62
197427.0,231,256,90.23
197427.0,231,256,90.23
197489.0,231,256,90.23
197496.0,231,256,90.23
197533.0,231,256,90.23
197566.0,231,256,90.23
197568.0,231,256,90.23
197807.5,230,256,89.84
197807.5,230,256,89.84
197912.0,230,256,89.84
197984.0,230,256,89.84
198139.0,230,256,89.84
198277.0,230,256,89.84
198388.0,230,256,89.84
198394.0,230,256,89.84
198405.0,230,256,89.84
198429.5,229,256,89.45
198429.5,229,256,89.45
198467.5,225,256,87.89
198467.5,225,256,87.89
198470.0,225,256,87.89
198504.0,225,256,87.89
198510.0,225,256,87.89
198549.0,225,256,87.89
198735.0,225,256,87.89
198757.0,225,256,87.89
198868.0,225,256,87.89
198995.0,225,256,87.89
199074.0,225,256,87.89
199081.0,225,256,87.89
199099.0,225,256,87.89
199111.0,225,256,87.89
199114.0,225,256,87.89
199115.0,225,256,87.89
199139.0,225,256,87.89
199181.0,225,256,87.89
199231.0,225,256,87.89
199252.0,225,256,87.89
199332.0,225,256,87.89
199344.0,225,256,87.89
199363.0,225,256,87.89
199399.0,225,256,87.89
199402.0,225,256,87.89
199453.0,225,256,87.89
199494.0,225,256,87.89
199498.0,225,256,87.89
199501.0,225,256,87.89
199503.0,225,256,87.89
199506.0,225,256,87.89
199507.0,225,256,87.89
199514.0,225,256,87.89
199523.0,225,256,87.89
199570.0,225,256,87.89
199775.0,225,256,87.89
199783.0,225,256,87.89
199929.0,225,256,87.89
199976.0,225,256,87.89
199983.0,225,256,87.89
200098.0,225,256,87.89
200150.5,224,256,87.5
200150.5,224,256,87.5
200176.0,224,256,87.5
200185.0,224,256,87.5
200233.0,224,256,87.5
200238.0,224,256,87.5
200262.0,224,256,87.5
200302.0,224,256,87.5
200384.0,224,256,87.5
200400.0,224,256,87.5
200458.0,224,256,87.5
200459.0,224,256,87.5
200461.0,224,256,87.5
200486.0,224,256,87.5
200542.0,224,256,87.5
200546.0,224,256,87.5
200645.0,223,256,87.11
200645.0,223,256,87.11
200680.0,223,256,87.11
200789.0,223,256,87.11
200842.0,223,256,87.11
200873.0,223,256,87.11
200874.0,223,256,87.11
200926.0,223,256,87.11
200949.0,223,256,87.11
200980.5,222,256,86.72
200980.5,222,256,86.72
200993.0,222,256,86.72
201022.0,222,256,86.72
201053.0,222,256,86.72
201075.0,222,256,86.72
201115.0,222,256,86.72
201164.0,222,256,86.72
201205.0,222,256,86.72
201424.0,222,256,86.72
201445.0,222,256,86.72
201626.0,222,256,86.72
201677.0,222,256,86.72
201804.0,222,256,86.72
201816.0,222,256,86.72
201983.0,222,256,86.72
202019.0,222,256,86.72
202049.0,222,256,86.72
202095.0,222,256,86.72
202097.0,222,256,86.72
202192.0,221,256,86.33
202192.0,221,256,86.33
202230.0,221,256,86.33
202285.0,221,256,86.33
202302.0,221,256,86.33
202437.0,221,256,86.33
202447.0,213,256,83.2
202447.0,213,256,83.2
202511.0,213,256,83.2
202618.0,213,256,83.2
202656.0,213,256,83.2
202661.0,213,256,83.2
202685.0,213,256,83.2
202757.0,213,256,83.2
202810.0,213,256,83.2
202875.0,213,256,83.2
202923.0,213,256,83.2
203026.0,213,256,83.2
203084.0,213,256,83.2
203108.0,213,256,83.2
203113.0,213,256,83.2
203140.0,213,256,83.2
203188.0,213,256,83.2
203224.0,213,256,83.2
203232.0,213,256,83.2
203296.0,213,256,83.2
203302.0,213,256,83.2
203311.0,213,256,83.2
203316.0,213,256,83.2
203317.0,213,256,83.2
203487.0,213,256,83.2
203509.0,213,256,83.2
203530.0,213,256,83.2
203580.0,213,256,83.2
203586.0,213,256,83.2
203608.0,213,256,83.2
203705.0,213,256,83.2
203746.5,203,256,79.3
203746.5,253,256,98.83
203783.0,256,256,100.0
206335.5,226,256,88.28
206335.5,250,256,97.66
206344.0,250,256,97.66
206461.0,250,256,97.66
206472.0,250,256,97.66
206473.0,250,256,97.66
206474.0,250,256,97.66
206477.0,250,256,97.66
206533.0,250,256,97.66
206534.0,250,256,97.66
206536.0,250,256,97.66
206539.0,250,256,97.66
206585.0,250,256,97.66
206620.0,250,256,97.66
206625.0,250,256,97.66
206675.0,250,256,97.66
206676.0,250,256,97.66
206678.0,250,256,97.66
206683.0,250,256,97.66
206741.0,250,256,97.66
206771.0,250,256,97.66
206772.0,250,256,97.66
206783.0,250,256,97.66
206915.0,250,256,97.66
206928.0,250,256,97.66
206932.0,250,256,97.66
206935.0,250,256,97.66
206942.0,250,256,97.66
206945.0,250,256,97.66
206946.0,250,256,97.66
206961.0,250,256,97.66
206978.0,250,256,97.66
207027.0,250,256,97.66
207061.0,250,256,97.66
207070.0,250,256,97.66
207100.0,250,256,97.66
207127.0,250,256,97.66
207147.0,250,256,97.66
207214.0,250,256,97.66
207390.0,250,256,97.66
207461.0,250,256,97.66
207464.0,250,256,97.66
207544.0,250,256,97.66
207576.0,250,256,97.66
207758.0,250,256,97.66
207819.0,250,256,97.66
207822.0,250,256,97.66
207865.0,250,256,97.66
207955.0,250,256,97.66
207956.5,246,256,96.09
207956.5,246,256,96.09
207979.0,246,256,96.09
208081.0,246,256,96.09
208139.0,246,256,96.09
208150.0,246,256,96.09
208151.0,246,256,96.09
208269.0,246,256,96.09
208388.0,246,256,96.09
208395.0,246,256,96.09
208401.0,246,256,96.09
208406.0,246,256,96.09
208407.0,246,256,96.09
208630.0,246,256,96.09
208662.0,246,256,96.09
208673.0,246,256,96.09
208716.0,246,256,96.09
208795.0,246,256,96.09
208802.0,246,256,96.09
208804.0,246,256,96.09
208806.0,246,256,96.09
208816.0,246,256,96.09
208817.0,246,256,96.09
208825.0,246,256,96.09
208826.0,246,256,96.09
208827.0,246,256,96.09
208837.0,246,256,96.09
208860.0,246,256,96.09
208897.0,246,256,96.09
209035.0,246,256,96.09
209170.0,246,256,96.09
209173.0,246,256,96.09
209180.0,246,256,96.09
209224.0,246,256,96.09
209235.0,246,256,96.09
209299.0,246,256,96.09
209346.0,246,256,96.09
209382.0,246,256,96.09
209431.0,246,256,96.09
209544.0,246,256,96.09
209585.0,246,256,96.09
209631.0,246,256,96.09
209703.0,246,256,96.09
209706.0,246,256,96.09
209788.0,246,256,96.09
209820.0,246,256,96.09
210009.0,246,256,96.09
210083.0,246,256,96.09
210089.0,246,256,96.09
210224.5,245,256,95.7
210224.5,245,256,95.7
210698.0,245,256,95.7
210731.0,245,256,95.7
210761.0,245,256,95.7
210845.0,245,256,95.7
210943.0,245,256,95.7
210974.0,245,256,95.7
211073.0,245,256,95.7
211074.0,245,256,95.7
211158.0,245,256,95.7
211178.0,245,256,95.7
211215.0,245,256,95.7
211227.0,245,256,95.7
211348.5,244,256,95.31
211348.5,244,256,95.31
211376.0,244,256,95.31
211422.0,244,256,95.31
211534.0,244,256,95.31
211556.0,244,256,95.31
211597.0,244,256,95.31
211622.0,244,256,95.31
211800.0,244,256,95.31
211816.0,244,256,95.31
211844.0,244,256,95.31
211977.0,244,256,95.31
212004.0,244,256,95.31
212201.0,244,256,95.31
212441.0,244,256,95.31
212460.0,244,256,95.31
212506.0,244,256,95.31
212542.0,244,256,95.31
212590.0,244,256,95.31
212611.0,244,256,95.31
212692.0,244,256,95.31
212701.0,244,256,95.31
212714.0,244,256,95.31
212811.0,244,256,95.31
212889.0,244,256,95.31
212993.0,244,256,95.31
213036.0,244,256,95.31
213067.0,244,256,95.31
213076.0,244,256,95.31
213133.0,244,256,95.31
213178.0,244,256,95.31
213266.0,244,256,95.31
213296.0,244,256,95.31
213329.0,244,256,95.31
213355.0,244,256,95.31
213399.0,244,256,95.31
213403.0,244,256,95.31
213424.0,244,256,95.31
213450.0,244,256,95.31
213509.0,244,256,95.31
213515.0,244,256,95.31
213595.0,244,256,95.31
213602.0,194,256,75.78
213602.0,216,256,84.38
213618.0,216,256,84.38
213622.0,216,256,84.38
213629.0,216,256,84.38
213678.0,216,256,84.38
213724.0,216,256,84.38
213778.0,216,256,84.38
213779.0,216,256,84.38
213805.0,216,256,84.38
213826.0,216,256,84.38
213947.0,216,256,84.38
213988.0,216,256,84.38
213997.0,216,256,84.38
214024.0,216,256,84.38
214095.0,216,256,84.38
214141.0,216,256,84.38
214164.0,216,256,84.38
214175.0,216,256,84.38
214189.0,216,256,84.38
214247.0,216,256,84.38
214293.0,216,256,84.38
214298.0,216,256,84.38
214319.0,216,256,84.38
214325.0,216,256,84.38
214390.0,216,256,84.38
214393.0,216,256,84.38
214533.0,216,256,84.38
214559.0,216,256,84.38
214565.0,216,256,84.38
214616.0,216,256,84.38
214787.0,216,256,84.38
214818.0,216,256,84.38
214870.5,215,256,83.98
214870.5,215,256,83.98
214974.0,215,256,83.98
215028.0,215,256,83.98
215039.0,215,256,83.98
215073.0,215,256,83.98
215141.0,215,256,83.98
215170.0,215,256,83.98
215179.0,215,256,83.98
215238.0,215,256,83.98
215349.0,215,256,83.98
215384.0,215,256,83.98
215504.0,215,256,83.98
215507.0,215,256,83.98
215550.0,215,256,83.98
215553.0,215,256,83.98
215554.0,215,256,83.98
215555.0,215,256,83.98
215556.0,215,256,83.98
215557.0,215,256,83.98
215558.0,215,256,83.98
215559.0,215,256,83.98
215561.0,215,256,83.98
215566.0,215,256,83.98
215570.0,215,256,83.98
215579.0,215,256,83.98
215621.0,215,256,83.98
215625.0,215,256,83.98
215758.0,215,256,83.98
215779.0,215,256,83.98
215816.0,215,256,83.98
215862.0,215,256,83.98
215898.0,215,256,83.98
215902.0,215,256,83.98
215907.0,215,256,83.98
216036.0,215,256,83.98
216051.0,215,256,83.98
216052.0,215,256,83.98
216087.0,215,256,83.98
216106.0,215,256,83.98
216122.0,215,256,83.98
216124.0,215,256,83.98
216160.0,215,256,83.98
216273.0,215,256,83.98
216381.5,214,256,83.59
216381.5,214,256,83.59
216403.0,214,256,83.59
216433.0,214,256,83.59
216464.0,214,256,83.59
216469.0,214,256,83.59
216611.0,214,256,83.59
216670.0,214,256,83.59
216674.0,214,256,83.59
216844.0,214,256,83.59
216891.0,214,256,83.59
216917.0,214,256,83.59
216918.0,214,256,83.59
216982.0,214,256,83.59
217006.0,214,256,83.59
217007.0,214,256,83.59
217008.0,214,256,83.59
217009.0,214,256,83.59
217014.0,214,256,83.59
217015.0,214,256,83.59
217016.0,214,256,83.59
217038.0,214,256,83.59
217071.0,214,256,83.59
217072.0,214,256,83.59
217074.0,214,256,83.59
217134.0,214,256,83.59
217263.0,214,256,83.59
217283.0,214,256,83.59
217328.0,214,256,83.59
217378.0,214,256,83.59
217530.0,214,256,83.59
217533.0,214,256,83.59
217558.0,214,256,83.59
217559.0,214,256,83.59
217631.0,214,256,83.59
217648.0,214,256,83.59
217650.0,214,256,83.59
217673.0,214,256,83.59
217687.0,214,256,83.59
217727.0,214,256,83.59
217759.0,214,256,83.59
217799.0,214,256,83.59
217814.0,214,256,83.59
217894.0,214,256,83.59
217934.0,214,256,83.59
217978.0,214,256,83.59
218033.0,214,256,83.59
218060.0,214,256,83.59
218081.0,214,256,83.59
218173.0,214,256,83.59
218183.0,214,256,83.59
218291.0,214,256,83.59
218294.0,214,256,83.59
218313.0,214,256,83.59
218472.0,214,256,83.59
218494.0,214,256,83.59
218551.0,214,256,83.59
218552.0,214,256,83.59
218597.0,214,256,83.59
218605.0,214,256,83.59
218661.0,214,256,83.59
218730.0,214,256,83.59
218737.0,214,256,83.59
218748.0,214,256,83.59
218768.0,214,256,83.59
218789.0,214,256,83.59
218824.0,214,256,83.59
218988.0,214,256,83.59
219040.0,214,256,83.59
219088.0,214,256,83.59
219090.0,214,256,83.59
219205.0,214,256,83.59
219253.0,214,256,83.59
219299.0,214,256,83.59
219302.0,214,256,83.59
219541.0,214,256,83.59
219589.0,214,256,83.59
219670.0,214,256,83.59
219682.0,214,256,83.59
219732.0,214,256,83.59
219834.0,214,256,83.59
219878.0,214,256,83.59
219883.0,214,256,83.59
219982.0,214,256,83.59
219990.0,214,256,83.59
219993.0,214,256,83.59
219995.0,214,256,83.59
220063.0,194,256,75.78
220063.0,251,256,98.05
220162.0,252,256,98.44
220163.0,254,256,99.22
220183.5,252,256,98.44
220183.5,253,256,98.83
220212.0,254,256,99.22
220258.0,255,256,99.61
220264.0,256,256,100.0
220286.5,255,256,99.61
220286.5,256,256,100.0
220455.0,255,256,99.61
220455.0,256,256,100.0
220488.5,255,256,99.61
220488.5,256,256,100.0
220533.5,255,256,99.61
220533.5,256,256,100.0
220554.0,255,256,99.61
220554.0,256,256,100.0
220653.5,255,256,99.61
220653.5,256,256,100.0
220735.0,255,256,99.61
220735.0,256,256,100.0
220822.5,255,256,99.61
220822.5,256,256,100.0
220837.0,255,256,99.61
