time_s,used_gpu,total_gpu,alloc_pct
1257808.5,190,192,98.96
1257850.0,191,192,99.48
1257890.0,189,192,98.44
1257890.0,190,192,98.96
1257965.5,189,192,98.44
1257965.5,190,192,98.96
1258066.0,189,192,98.44
1258066.0,190,192,98.96
1258122.5,189,192,98.44
1258122.5,190,192,98.96
1258177.0,189,192,98.44
1258177.0,190,192,98.96
1258256.5,189,192,98.44
1258256.5,191,192,99.48
1258258.0,192,192,100.0
1258366.0,190,192,98.96
1258366.0,192,192,100.0
1258470.5,191,192,99.48
1258470.5,191,192,99.48
1258473.0,191,192,99.48
1258477.5,189,192,98.44
1258477.5,191,192,99.48
1258573.0,192,192,100.0
1258599.0,190,192,98.96
1258599.0,191,192,99.48
1258623.5,190,192,98.96
1258623.5,191,192,99.48
1258670.0,192,192,100.0
1258711.5,191,192,99.48
1258711.5,191,192,99.48
1258726.0,190,192,98.96
1258726.0,192,192,100.0
1258759.5,191,192,99.48
1258759.5,192,192,100.0
1258825.5,190,192,98.96
1258825.5,191,192,99.48
1258845.0,192,192,100.0
1258851.0,191,192,99.48
1258851.0,192,192,100.0
1258947.0,191,192,99.48
1258947.0,192,192,100.0
1258954.5,191,192,99.48
1258954.5,192,192,100.0
1258978.5,191,192,99.48
1258978.5,192,192,100.0
1259048.5,191,192,99.48
1259048.5,192,192,100.0
1259055.0,191,192,99.48
1259055.0,192,192,100.0
1259102.0,191,192,99.48
1259102.0,192,192,100.0
1259127.0,191,192,99.48
1259127.0,192,192,100.0
1259154.5,191,192,99.48
1259154.5,192,192,100.0
1259220.5,191,192,99.48
1259220.5,192,192,100.0
1259247.5,191,192,99.48
1259247.5,192,192,100.0
1259251.0,191,192,99.48
1259251.0,192,192,100.0
1259312.0,191,192,99.48
1259312.0,192,192,100.0
1259329.0,191,192,99.48
1259329.0,191,192,99.48
1259340.0,191,192,99.48
1259343.5,190,192,98.96
1259343.5,190,192,98.96
1259346.0,186,192,96.88
1259346.0,190,192,98.96
1259362.0,190,192,98.96
1259366.5,186,192,96.88
1259366.5,190,192,98.96
1259383.0,190,192,98.96
1259410.5,189,192,98.44
1259410.5,189,192,98.44
1259594.0,185,192,96.35
1259594.0,189,192,98.44
1259646.5,173,192,90.1
1259646.5,173,192,90.1
1259753.0,173,192,90.1
1259831.5,169,192,88.02
1259831.5,169,192,88.02
1260021.0,169,192,88.02
1260091.0,169,192,88.02
1260095.0,169,192,88.02
1260118.0,169,192,88.02
1260456.0,169,192,88.02
1260679.0,153,192,79.69
1260679.0,185,192,96.35
1260708.0,185,192,96.35
1261065.0,185,192,96.35
1261471.0,185,192,96.35
1261545.0,185,192,96.35
1261550.0,185,192,96.35
1261563.0,185,192,96.35
1261566.0,185,192,96.35
1261651.0,185,192,96.35
1261703.0,185,192,96.35
1261707.0,185,192,96.35
1261713.5,181,192,94.27
1261713.5,189,192,98.44
1261854.0,189,192,98.44
1261865.0,189,192,98.44
1261908.0,189,192,98.44
1261940.0,189,192,98.44
1261998.0,189,192,98.44
1262022.0,189,192,98.44
1262054.0,189,192,98.44
1262219.0,189,192,98.44
1262282.5,173,192,90.1
1262282.5,187,192,97.4
1262390.0,191,192,99.48
1262424.0,185,192,96.35
1262424.0,189,192,98.44
1262474.0,189,192,98.44
1262479.0,181,192,94.27
1262479.0,185,192,96.35
1262515.0,189,192,98.44
1262619.5,185,192,96.35
1262619.5,189,192,98.44
1262640.5,185,192,96.35
1262640.5,189,192,98.44
1262711.5,185,192,96.35
1262711.5,186,192,96.88
1262787.0,187,192,97.4
1262859.0,183,192,95.31
1262859.0,191,192,99.48
1262885.0,192,192,100.0
1262957.5,191,192,99.48
1262957.5,192,192,100.0
1262970.5,191,192,99.48
1262970.5,192,192,100.0
1263056.0,191,192,99.48
1263056.0,192,192,100.0
1263064.5,184,192,95.83
1263064.5,185,192,96.35
1263101.0,184,192,95.83
1263101.0,192,192,100.0
1263151.0,191,192,99.48
1263151.0,192,192,100.0
1263160.5,191,192,99.48
1263160.5,192,192,100.0
1263230.0,188,192,97.92
1263230.0,189,192,98.44
1263254.0,188,192,97.92
1263254.0,189,192,98.44
1263273.5,165,192,85.94
1263273.5,189,192,98.44
1263321.5,188,192,97.92
1263321.5,189,192,98.44
1263362.5,188,192,97.92
1263362.5,189,192,98.44
1263382.5,188,192,97.92
1263382.5,189,192,98.44
1263422.0,188,192,97.92
1263422.0,189,192,98.44
1263432.0,173,192,90.1
1263432.0,189,192,98.44
1263462.0,188,192,97.92
1263462.0,191,192,99.48
1263486.0,190,192,98.96
1263486.0,191,192,99.48
1263532.5,190,192,98.96
1263532.5,191,192,99.48
1263575.5,175,192,91.15
1263575.5,183,192,95.31
1263583.5,182,192,94.79
1263583.5,182,192,94.79
1263601.0,174,192,90.62
1263601.0,190,192,98.96
1263614.0,192,192,100.0
1263666.0,191,192,99.48
1263666.0,192,192,100.0
1263825.5,176,192,91.67
1263825.5,188,192,97.92
1263876.0,184,192,95.83
1263876.0,192,192,100.0
1264057.5,190,192,98.96
1264057.5,192,192,100.0
1264115.0,184,192,95.83
1264115.0,186,192,96.88
1264169.0,184,192,95.83
1264169.0,186,192,96.88
1264224.5,184,192,95.83
1264224.5,186,192,96.88
1264273.0,187,192,97.4
1264278.5,185,192,96.35
1264278.5,187,192,97.4
1264430.0,188,192,97.92
1264551.0,189,192,98.44
1264556.5,188,192,97.92
1264556.5,189,192,98.44
1264577.5,188,192,97.92
1264577.5,189,192,98.44
1264665.0,188,192,97.92
1264665.0,188,192,97.92
1264825.0,187,192,97.4
1264825.0,187,192,97.4
1264856.0,187,192,97.4
1265090.5,186,192,96.88
1265090.5,186,192,96.88
1265124.0,186,192,96.88
1265171.0,187,192,97.4
1265189.0,185,192,96.35
1265189.0,185,192,96.35
1265230.0,185,192,96.35
1265236.0,185,192,96.35
1265273.0,185,192,96.35
1265307.0,186,192,96.88
1265372.5,185,192,96.35
1265372.5,185,192,96.35
1265412.0,177,192,92.19
1265412.0,177,192,92.19
1265424.5,176,192,91.67
1265424.5,192,192,100.0
1265856.0,176,192,91.67
1265856.0,184,192,95.83
1266063.0,182,192,94.79
1266063.0,182,192,94.79
1266186.0,182,192,94.79
1266187.0,182,192,94.79
1266273.0,182,192,94.79
1266345.0,182,192,94.79
1266408.0,181,192,94.27
1266408.0,181,192,94.27
1267142.0,181,192,94.27
1267219.0,181,192,94.27
1267262.0,181,192,94.27
1267643.0,181,192,94.27
1267705.0,181,192,94.27
1267721.0,181,192,94.27
1267736.0,181,192,94.27
1268349.0,181,192,94.27
1268765.0,181,192,94.27
1268975.0,181,192,94.27
1269046.0,181,192,94.27
1269137.0,181,192,94.27
1269239.0,181,192,94.27
1269257.0,181,192,94.27
1269375.0,181,192,94.27
1269848.0,181,192,94.27
1269973.0,181,192,94.27
1270002.5,173,192,90.1
1270002.5,189,192,98.44
1270239.0,190,192,98.96
1270337.0,192,192,100.0
1270646.5,191,192,99.48
1270646.5,192,192,100.0
1270762.0,191,192,99.48
1270762.0,192,192,100.0
1270972.5,191,192,99.48
1270972.5,192,192,100.0
1271011.0,191,192,99.48
1271011.0,192,192,100.0
1271156.5,191,192,99.48
1271156.5,192,192,100.0
1271291.0,191,192,99.48
1271291.0,192,192,100.0
1271428.5,191,192,99.48
1271428.5,192,192,100.0
1271582.0,191,192,99.48
1271582.0,191,192,99.48
1271680.0,191,192,99.48
1271819.0,191,192,99.48
1272138.0,191,192,99.48
1272382.0,191,192,99.48
1272459.0,191,192,99.48
1272670.0,191,192,99.48
1272781.0,191,192,99.48
1273014.0,191,192,99.48
1273054.0,191,192,99.48
1273463.0,191,192,99.48
1273752.0,192,192,100.0
1273892.5,191,192,99.48
1273892.5,191,192,99.48
1274040.0,191,192,99.48
1274118.0,191,192,99.48
1274481.0,191,192,99.48
1275054.0,191,192,99.48
1275662.0,191,192,99.48
1276043.0,191,192,99.48
1276061.0,191,192,99.48
1276071.0,191,192,99.48
1276655.0,191,192,99.48
1277269.0,191,192,99.48
1278020.0,191,192,99.48
1278230.0,183,192,95.31
1278230.0,185,192,96.35
1278532.0,187,192,97.4
1278543.0,189,192,98.44
1278572.5,187,192,97.4
1278572.5,189,192,98.44
1278582.5,187,192,97.4
1278582.5,189,192,98.44
1278597.0,187,192,97.4
1278597.0,188,192,97.92
1278607.0,186,192,96.88
1278607.0,187,192,97.4
1278721.5,186,192,96.88
1278721.5,187,192,97.4
1278725.5,179,192,93.23
1278725.5,187,192,97.4
1278743.5,186,192,96.88
1278743.5,186,192,96.88
1278752.0,178,192,92.71
1278752.0,186,192,96.88
1278975.5,184,192,95.83
1278975.5,192,192,100.0
1278982.0,184,192,95.83
1278982.0,192,192,100.0
1279029.0,191,192,99.48
1279029.0,192,192,100.0
1279122.5,184,192,95.83
1279122.5,192,192,100.0
1279154.0,184,192,95.83
1279154.0,192,192,100.0
1279172.5,191,192,99.48
1279172.5,192,192,100.0
1279214.0,191,192,99.48
1279214.0,192,192,100.0
1279340.5,191,192,99.48
1279340.5,192,192,100.0
1279655.0,191,192,99.48
1279655.0,192,192,100.0
1279740.5,184,192,95.83
1279740.5,188,192,97.92
1279796.5,187,192,97.4
1279796.5,187,192,97.4
1279849.0,187,192,97.4
1280178.0,183,192,95.31
1280178.0,191,192,99.48
1280207.5,183,192,95.31
1280207.5,191,192,99.48
1280264.0,183,192,95.31
1280264.0,183,192,95.31
1280277.0,183,192,95.31
1280454.0,183,192,95.31
1280872.5,179,192,93.23
1280872.5,179,192,93.23
1280978.0,179,192,93.23
1281091.5,175,192,91.15
1281091.5,175,192,91.15
1281895.0,175,192,91.15
1281997.5,167,192,86.98
1281997.5,167,192,86.98
1282070.0,167,192,86.98
1282246.5,159,192,82.81
1282246.5,159,192,82.81
1283048.5,156,192,81.25
1283048.5,156,192,81.25
1283345.0,156,192,81.25
1283373.0,156,192,81.25
1283627.0,156,192,81.25
1283659.0,156,192,81.25
1283986.0,156,192,81.25
1284272.0,156,192,81.25
1284625.0,156,192,81.25
1284835.5,154,192,80.21
1284835.5,154,192,80.21
1285078.0,154,192,80.21
1285151.0,146,192,76.04
1285151.0,186,192,96.88
1285225.0,186,192,96.88
1285353.5,146,192,76.04
1285353.5,170,192,88.54
1285393.0,162,192,84.38
1285393.0,162,192,84.38
1285525.0,146,192,76.04
1285525.0,186,192,96.88
1285732.5,146,192,76.04
1285732.5,186,192,96.88
1285752.0,186,192,96.88
1285768.0,186,192,96.88
1286271.0,186,192,96.88
1287308.0,186,192,96.88
1287405.0,186,192,96.88
1287499.0,186,192,96.88
1287657.0,186,192,96.88
1287758.0,186,192,96.88
1287954.0,186,192,96.88
1288068.0,186,192,96.88
1288219.0,186,192,96.88
1288573.0,186,192,96.88
1288844.0,186,192,96.88
1289308.0,186,192,96.88
1289534.0,186,192,96.88
1290304.0,186,192,96.88
1290776.0,186,192,96.88
1292596.5,178,192,92.71
1292596.5,186,192,96.88
1292780.5,185,192,96.35
1292780.5,185,192,96.35
1292900.0,185,192,96.35
1294012.0,185,192,96.35
1296420.0,177,192,92.19
1296420.0,177,192,92.19
1307409.0,161,192,83.85
1307409.0,185,192,96.35
1307470.5,169,192,88.02
1307470.5,185,192,96.35
1307473.5,177,192,92.19
1307473.5,177,192,92.19
1307528.0,169,192,88.02
1307528.0,185,192,96.35
1307531.0,177,192,92.19
1307531.0,185,192,96.35
1307872.5,177,192,92.19
1307872.5,187,192,97.4
1308307.0,179,192,93.23
1308307.0,189,192,98.44
1308346.0,187,192,97.4
1308346.0,189,192,98.44
1308378.5,181,192,94.27
1308378.5,185,192,96.35
1308605.0,181,192,94.27
1308605.0,189,192,98.44
1308624.5,181,192,94.27
1308624.5,189,192,98.44
1308662.5,187,192,97.4
1308662.5,188,192,97.92
1308695.0,180,192,93.75
1308695.0,188,192,97.92
1308704.5,186,192,96.88
1308704.5,190,192,98.96
1308903.0,189,192,98.44
1308903.0,190,192,98.96
1308910.5,189,192,98.44
1308910.5,190,192,98.96
1310218.0,189,192,98.44
1310218.0,190,192,98.96
1310370.5,189,192,98.44
1310370.5,191,192,99.48
1310385.0,189,192,98.44
1310385.0,190,192,98.96
1310390.5,189,192,98.44
1310390.5,190,192,98.96
1310396.0,189,192,98.44
1310396.0,190,192,98.96
1310409.5,189,192,98.44
1310409.5,190,192,98.96
1310423.0,189,192,98.44
1310423.0,190,192,98.96
1310479.5,189,192,98.44
1310479.5,190,192,98.96
1310528.0,189,192,98.44
1310528.0,191,192,99.48
1310669.5,189,192,98.44
1310669.5,190,192,98.96
1310701.0,189,192,98.44
1310701.0,190,192,98.96
1310754.5,189,192,98.44
1310754.5,191,192,99.48
1312051.0,189,192,98.44
1312051.0,191,192,99.48
1313131.0,192,192,100.0
1313176.5,184,192,95.83
1313176.5,192,192,100.0
1313228.5,191,192,99.48
1313228.5,192,192,100.0
1313272.0,191,192,99.48
1313272.0,192,192,100.0
1313522.5,191,192,99.48
1313522.5,192,192,100.0
1313555.0,191,192,99.48
1313555.0,192,192,100.0
1313587.5,191,192,99.48
1313587.5,192,192,100.0
1313653.0,191,192,99.48
1313653.0,192,192,100.0
1313689.5,191,192,99.48
1313689.5,191,192,99.48
1313805.5,189,192,98.44
1313805.5,191,192,99.48
1314140.0,189,192,98.44
1314140.0,191,192,99.48
1314332.0,192,192,100.0
1314374.5,191,192,99.48
1314374.5,192,192,100.0
1316928.0,191,192,99.48
1316928.0,192,192,100.0
1319539.5,191,192,99.48
1319539.5,191,192,99.48
1320267.0,191,192,99.48
1320270.0,191,192,99.48
1320553.0,191,192,99.48
1320795.0,183,192,95.31
1320795.0,191,192,99.48
1320881.5,189,192,98.44
1320881.5,191,192,99.48
1320994.0,189,192,98.44
1320994.0,189,192,98.44
1321103.0,189,192,98.44
1321157.0,189,192,98.44
1321324.0,189,192,98.44
1321361.0,189,192,98.44
1321682.0,189,192,98.44
1322038.0,189,192,98.44
1322163.0,189,192,98.44
1322209.0,189,192,98.44
1322781.0,189,192,98.44
1322848.0,189,192,98.44
1323041.0,189,192,98.44
1323168.0,189,192,98.44
1323179.0,189,192,98.44
1323216.0,189,192,98.44
1323226.0,189,192,98.44
1323291.0,189,192,98.44
1323444.0,189,192,98.44
1323687.0,191,192,99.48
1323766.5,189,192,98.44
1323766.5,189,192,98.44
1324065.0,189,192,98.44
1324120.0,189,192,98.44
1324197.0,189,192,98.44
1324218.0,189,192,98.44
1324284.0,189,192,98.44
1324305.0,189,192,98.44
1324444.0,189,192,98.44
1324662.0,189,192,98.44
1324968.0,189,192,98.44
1325007.0,189,192,98.44
1325352.0,189,192,98.44
1325426.0,189,192,98.44
1325463.0,189,192,98.44
1325707.0,189,192,98.44
1325749.0,181,192,94.27
1325749.0,185,192,96.35
1325775.0,189,192,98.44
1325793.5,185,192,96.35
1325793.5,189,192,98.44
1326040.0,189,192,98.44
1326111.0,189,192,98.44
1326162.0,189,192,98.44
1326421.0,189,192,98.44
1326430.0,189,192,98.44
1326563.0,189,192,98.44
1326572.0,189,192,98.44
1326893.0,189,192,98.44
1326950.0,189,192,98.44
1327274.0,189,192,98.44
1327779.0,189,192,98.44
1328625.0,189,192,98.44
1329250.0,189,192,98.44
1329757.0,189,192,98.44
1329923.0,189,192,98.44
1329984.0,189,192,98.44
1330025.0,189,192,98.44
1330051.0,189,192,98.44
1330129.0,189,192,98.44
1330240.0,189,192,98.44
1330278.0,189,192,98.44
1330402.0,189,192,98.44
1330418.0,189,192,98.44
1330671.0,189,192,98.44
1331075.0,189,192,98.44
1331197.0,189,192,98.44
1331616.0,189,192,98.44
1331830.0,189,192,98.44
1331862.0,189,192,98.44
1331878.0,189,192,98.44
1331916.0,189,192,98.44
1331965.0,189,192,98.44
1331996.0,189,192,98.44
1332043.0,189,192,98.44
1332161.0,189,192,98.44
1332212.0,189,192,98.44
1332717.0,189,192,98.44
1332986.5,185,192,96.35
1332986.5,189,192,98.44
1332994.0,185,192,96.35
1332994.0,187,192,97.4
1333199.0,189,192,98.44
1333220.5,187,192,97.4
1333220.5,191,192,99.48
1333352.0,192,192,100.0
1333404.5,190,192,98.96
1333404.5,192,192,100.0
1333422.5,191,192,99.48
1333422.5,192,192,100.0
1333428.0,191,192,99.48
1333428.0,192,192,100.0
1333497.5,191,192,99.48
1333497.5,192,192,100.0
1333637.0,191,192,99.48
1333637.0,192,192,100.0
1333779.5,191,192,99.48
1333779.5,192,192,100.0
1333805.0,191,192,99.48
1333805.0,192,192,100.0
1333865.5,191,192,99.48
1333865.5,192,192,100.0
1333935.0,191,192,99.48
1333935.0,192,192,100.0
1333994.0,188,192,97.92
1333994.0,189,192,98.44
1333996.5,188,192,97.92
1333996.5,192,192,100.0
1334155.0,188,192,97.92
1334155.0,192,192,100.0
1334229.5,191,192,99.48
1334229.5,192,192,100.0
1334285.0,191,192,99.48
1334285.0,192,192,100.0
1334352.5,191,192,99.48
1334352.5,192,192,100.0
1334509.5,191,192,99.48
1334509.5,192,192,100.0
1334655.0,190,192,98.96
1334655.0,190,192,98.96
1334678.0,189,192,98.44
1334678.0,192,192,100.0
1334803.5,188,192,97.92
