job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
406608#206,1232387.0,1232389.0,2.0,88.0,2
406618#216,1232982.0,1232984.0,2.0,72.0,2
406619#217,1233171.0,1233173.0,2.0,66.0,2
406643#239,1234239.0,1234241.0,2.0,124.0,1
406645#241,1234419.0,1234421.0,2.0,111.0,1
406622#220,1233311.0,1233313.0,2.0,1270.0,2
406626#224,1233463.0,1234587.5,1124.5,77.0,2
406646#242,1234549.0,1234669.0,120.0,105.0,2
406650#246,1234702.0,1234778.5,76.5,107.0,2
406652#248,1234796.0,1234890.0,94.0,117.0,2
406666#262,1235415.0,1235417.0,2.0,96.0,1
406375#72,1182368.0,1201714.5,19346.5,34512.0,16
406570#174,1224543.0,1236233.0,11690.0,1.0,4
406580#183,1227592.0,1236238.5,8646.5,42.0,4
406623#221,1233328.0,1236285.0,2957.0,16.0,4
406624#222,1233408.0,1236305.5,2897.5,135.0,6
406641#237,1234000.0,1236445.0,2445.0,223.0,4
406644#240,1234323.0,1236672.5,2349.5,233.0,4
406682#278,1236871.0,1236873.0,2.0,52.0,1
406685#281,1237065.0,1237067.0,2.0,50.0,1
406653#249,1234831.0,1236910.0,2079.0,225.0,4
406688#284,1237182.0,1237184.0,2.0,75.0,1
406661#257,1235124.0,1237139.5,2015.5,212.0,4
406696#290,1237345.0,1237347.0,2.0,95.0,2
406680#276,1236632.0,1237356.0,724.0,192.0,4
406690#285,1237247.0,1237552.5,305.5,235.0,4
406709#301,1237795.0,1237797.0,2.0,208.0,1
406718#309,1238071.0,1238073.0,2.0,46.0,1
406316#59,1176123.0,1176125.0,2.0,64714.0,8
406742#327,1240806.0,1240845.5,39.5,108.0,1
406573#177,1226632.0,1240845.5,14213.5,187.0,8
406750#334,1241002.0,1241039.0,37.0,85.0,1
406748#333,1240957.0,1241039.0,82.0,98.0,1
406751#335,1241117.0,1241119.0,2.0,87.0,1
406575#178,1226672.0,1241039.0,14367.0,169.0,8
406753#337,1241143.0,1241214.5,71.5,117.0,1
406578#181,1227154.0,1241214.5,14060.5,186.0,8
406756#340,1241309.0,1241311.0,2.0,129.0,1
406758#342,1241420.0,1241422.0,2.0,99.0,1
406597#197,1231551.0,1241405.0,9854.0,190.0,8
406763#346,1241626.0,1241628.0,2.0,97.0,1
406764#347,1241651.0,1241653.0,2.0,96.0,1
406598#198,1231580.0,1241599.5,10019.5,201.0,8
406765#348,1241691.0,1241693.0,2.0,119.0,1
406610#208,1232430.0,1241805.0,9375.0,21.0,8
406769#352,1241810.0,1241812.0,2.0,74.0,1
406773#356,1241985.0,1241987.0,2.0,95.0,1
406615#213,1232617.0,1241830.5,9213.5,283.0,8
406774#357,1241998.0,1242000.0,2.0,114.0,1
406701#294,1237557.0,1242118.0,4561.0,22.0,8
406780#363,1242466.0,1242468.0,2.0,116.0,1
406782#365,1242490.0,1242492.0,2.0,92.0,1
406787#370,1242818.0,1242820.0,2.0,87.0,1
406789#371,1242828.0,1242830.0,2.0,77.0,1
406791#372,1242837.0,1242839.0,2.0,88.0,1
406794#375,1242981.0,1242983.0,2.0,94.0,1
406804#383,1243273.0,1243275.0,2.0,166.0,1
406813#390,1243576.0,1243578.0,2.0,81.0,1
406815#392,1243630.0,1243632.0,2.0,94.0,1
406818#395,1243765.0,1243767.0,2.0,126.0,1
406820#397,1243818.0,1243820.0,2.0,100.0,1
406823#398,1243952.0,1243954.0,2.0,82.0,1
406825#400,1244045.0,1244047.0,2.0,166.0,1
406829#404,1244216.0,1244218.0,2.0,89.0,1
406833#408,1244370.0,1244372.0,2.0,148.0,1
406835#410,1244481.0,1244483.0,2.0,104.0,1
406839#414,1244545.0,1244547.0,2.0,96.0,1
406841#416,1244644.0,1244646.0,2.0,95.0,1
406845#420,1244761.0,1244763.0,2.0,99.0,1
406850#425,1244991.0,1244993.0,2.0,106.0,1
406704#296,1237618.0,1242144.5,4526.5,3241.0,8
406705#297,1237623.0,1245390.0,7767.0,2.0,8
406707#299,1237671.0,1245396.5,7725.5,136.0,8
406711#303,1237823.0,1245537.0,7714.0,27.0,8
406716#308,1238004.0,1245568.5,7564.5,25.0,8
406719#310,1238179.0,1245598.0,7419.0,52.0,8
406745#330,1240854.0,1245654.5,4800.5,33.0,8
406854#429,1245476.0,1245694.0,218.0,44.0,4
406865#440,1245861.0,1245863.0,2.0,93.0,1
406861#436,1245728.0,1245730.0,2.0,439.0,2
406869#444,1246141.0,1246143.0,2.0,129.0,1
406781#364,1242486.0,1245694.0,3208.0,585.0,4
406828#403,1244200.0,1246283.5,2083.5,58.0,8
406872#446,1246276.0,1246278.0,2.0,107.0,2
406830#405,1244248.0,1246346.0,2098.0,51.0,8
406843#418,1244710.0,1246401.5,1691.5,54.0,8
406864#439,1245836.0,1246460.0,624.0,65.0,8
406868#443,1246140.0,1246529.5,389.5,15.0,8
406376#73,1182381.0,1211930.5,29549.5,34667.0,16
406886#459,1246824.0,1246826.0,2.0,105.0,2
406847#422,1244823.0,1246604.0,1781.0,337.0,8
406891#464,1247181.0,1247183.0,2.0,105.0,2
406862#437,1245768.0,1246945.5,1177.5,428.0,8
406871#445,1246204.0,1247378.0,1174.0,66.0,8
406887#460,1246846.0,1247448.5,602.5,165.0,8
406587#187,1229577.0,1246604.0,17027.0,1028.0,12
406888#461,1246925.0,1247618.0,693.0,84.0,8
406892#465,1247296.0,1247706.5,410.5,69.0,8
406607#205,1232186.0,1247636.5,15450.5,152.0,16
406395#76,1183727.0,1211930.5,28203.5,35906.0,4
406609#207,1232404.0,1247793.0,15389.0,139.0,16
406897#470,1247550.0,1247780.0,230.0,209.0,8
406806#385,1243375.0,1247936.5,4561.5,55.0,16
406873#447,1246298.0,1246604.0,306.0,1420.0,1
402929#25,1075288.0,1075290.0,2.0,172800.0,24
406614#212,1232474.0,1248096.5,15622.5,220.0,16
406921#488,1248870.0,1248872.0,2.0,1.0,1
406914#485,1248811.0,1248813.0,2.0,143.0,1
406924#489,1248892.0,1248894.0,2.0,104.0,1
406926#490,1249006.0,1249008.0,2.0,243.0,1
406934#496,1249312.0,1249314.0,2.0,197.0,1
406937#499,1249449.0,1249451.0,2.0,113.0,1
406911#482,1248773.0,1248775.0,2.0,906.0,2
406900#473,1248044.0,1248096.5,52.5,1834.0,2
406949#510,1249826.0,1249828.0,2.0,111.0,1
406950#511,1249842.0,1249844.0,2.0,206.0,1
406943#504,1249651.0,1249653.0,2.0,403.0,1
406936#498,1249358.0,1250060.5,702.5,433.0,4
406966#527,1250190.0,1250500.0,310.0,34.0,1
406975#536,1250497.0,1250499.0,2.0,36.0,2
406976#537,1250542.0,1250544.0,2.0,35.0,2
406967#528,1250263.0,1250500.0,237.0,141.0,1
406979#540,1250638.0,1250640.0,2.0,20.0,2
406980#541,1250682.0,1250684.0,2.0,20.0,2
406984#545,1250740.0,1250742.0,2.0,130.0,1
406993#554,1251090.0,1251092.0,2.0,133.0,1
406228#54,1169860.0,1169862.0,2.0,81540.0,4
406712#304,1237845.0,1248323.0,10478.0,3088.0,8
406994#555,1251332.0,1251334.0,2.0,149.0,1
406796#377,1243088.0,1248096.5,5008.5,3692.0,1
407001#562,1251743.0,1251793.0,50.0,136.0,1
407006#567,1252100.0,1252102.0,2.0,142.0,1
407010#571,1252505.0,1252507.0,2.0,110.0,1
406526#130,1199355.0,1224129.0,24774.0,28718.0,1
407024#583,1253442.0,1253444.0,2.0,139.0,1
407026#585,1253551.0,1253587.5,36.5,37.0,1
407023#582,1253363.0,1253365.0,2.0,303.0,1
407028#587,1253642.0,1253644.0,2.0,122.0,1
406893#466,1247449.0,1251487.5,4038.5,2402.0,8
407038#596,1253815.0,1253817.0,2.0,137.0,1
407029#588,1253651.0,1253672.5,21.5,310.0,1
407039#597,1253842.0,1253958.5,116.5,236.0,1
406616#214,1232630.0,1248323.0,15693.0,6122.0,8
406928#492,1249070.0,1254449.5,5379.5,65.0,8
407031#590,1253664.0,1254199.0,535.0,467.0,2
406930#494,1249124.0,1254519.0,5395.0,193.0,8
406894#467,1247466.0,1253894.0,6428.0,1088.0,8
407033#592,1253669.0,1254670.5,1001.5,349.0,2
406772#355,1241973.0,1251415.5,9442.5,3819.0,8
406968#529,1250293.0,1254716.5,4423.5,531.0,8
407000#561,1251698.0,1255239.0,3541.0,58.0,8
407002#563,1251784.0,1255252.0,3468.0,81.0,8
407034#593,1253699.0,1255024.0,1325.0,354.0,2
407066#619,1255203.0,1255382.5,179.5,3.0,1
407011#572,1252641.0,1255301.5,2660.5,111.0,8
407016#577,1252960.0,1255417.0,2457.0,78.0,8
406991#552,1250954.0,1254986.5,4032.5,598.0,8
407018#578,1253099.0,1255499.5,2400.5,188.0,8
407012#573,1252699.0,1255337.5,2638.5,356.0,8
407041#599,1254006.0,1255698.0,1692.0,1.0,8
407060#613,1254826.0,1255703.5,877.5,33.0,8
407035#594,1253720.0,1255589.0,1869.0,222.0,4
407063#616,1254999.0,1255741.0,742.0,149.0,8
407037#595,1253787.0,1255692.0,1905.0,216.0,8
407076#628,1256010.0,1256012.0,2.0,148.0,1
406620#218,1233258.0,1255894.5,22636.5,427.0,16
407079#631,1256256.0,1256258.0,2.0,102.0,8
406726#316,1239878.0,1256326.0,16448.0,165.0,16
407082#632,1256381.0,1256383.0,2.0,132.0,8
407083#633,1256510.0,1256519.5,9.5,10.0,2
406952#513,1249886.0,1249935.0,49.0,6601.0,2
406946#507,1249720.0,1256495.5,6775.5,85.0,16
406973#534,1250416.0,1256585.0,6169.0,39.0,16
406974#535,1250471.0,1256628.5,6157.5,44.0,16
406977#538,1250596.0,1256677.0,6081.0,42.0,16
407048#602,1254281.0,1256723.5,2442.5,66.0,16
407069#622,1255567.0,1255569.0,2.0,1303.0,1
407049#603,1254307.0,1256794.0,2487.0,80.0,16
407050#604,1254373.0,1256878.5,2505.5,10.0,16
407093#641,1256799.0,1256801.0,2.0,138.0,8
407106#654,1257699.0,1257701.0,2.0,14.0,4
406569#173,1224383.0,1236233.0,11850.0,21493.0,4
406532#136,1200418.0,1224633.5,24215.5,34497.0,16
407108#656,1257729.0,1259137.0,1408.0,1.0,1
407110#658,1257780.0,1259137.0,1357.0,1.0,1
407113#661,1257850.0,1259137.0,1287.0,9.0,1
407121#669,1258364.0,1259137.0,773.0,9.0,1
407131#678,1258740.0,1259144.5,404.5,27.0,1
407125#673,1258573.0,1259137.0,564.0,44.0,1
407124#672,1258473.0,1259137.0,664.0,52.0,1
407133#680,1258845.0,1259144.5,299.5,49.0,1
407142#689,1259182.0,1259198.0,16.0,3.0,4
407128#675,1258670.0,1259137.0,467.0,137.0,2
407118#666,1258258.0,1259137.0,879.0,277.0,8
407136#683,1258929.0,1259418.5,489.5,89.0,8
407139#686,1259135.0,1259512.0,377.0,200.0,8
407147#693,1259362.0,1259716.5,354.5,69.0,8
407153#697,1259753.0,1259755.0,2.0,93.0,1
407149#695,1259383.0,1259790.0,407.0,295.0,8
407166#706,1260118.0,1260120.0,2.0,39.0,1
406581#184,1227892.0,1241214.5,13322.5,19036.0,4
407164#704,1260095.0,1260255.0,160.0,59.0,16
407134#681,1258899.0,1259150.5,251.5,1292.0,2
406454#88,1189461.0,1218010.5,28549.5,42666.0,16
407162#703,1260091.0,1260683.0,592.0,769.0,4
407180#718,1261563.0,1261565.0,2.0,108.0,2
407186#723,1261651.0,1261653.0,2.0,28.0,1
407170#710,1260708.0,1261456.5,748.5,246.0,1
403214#29,1092967.0,1092969.0,2.0,168742.0,4
403140#28,1089478.0,1089480.0,2.0,172800.0,16
406591#191,1231154.0,1260683.0,29529.0,2588.0,24
407188#725,1261703.0,1263277.5,1574.5,28.0,1
407195#732,1261865.0,1263310.0,1445.0,61.0,1
407197#734,1261940.0,1263375.5,1435.5,32.0,1
407201#738,1262054.0,1263412.0,1358.0,38.0,1
407175#714,1261471.0,1263277.5,1806.5,195.0,8
407172#712,1261065.0,1263277.5,2212.5,330.0,2
407181#719,1261566.0,1263479.0,1913.0,154.0,4
407221#757,1263614.0,1263616.0,2.0,66.0,1
407194#731,1261854.0,1263612.0,1758.0,75.0,2
407222#758,1263692.0,1263694.0,2.0,1.0,1
407205#742,1262219.0,1263639.5,1420.5,201.0,2
407198#735,1261998.0,1263639.5,1641.5,222.0,2
407224#760,1263797.0,1263799.0,2.0,65.0,1
407199#736,1262022.0,1263845.0,1823.0,58.0,4
407226#762,1263911.0,1263913.0,2.0,135.0,1
407189#726,1261707.0,1263479.0,1772.0,644.0,4
407212#748,1262515.0,1264127.5,1612.5,235.0,8
407213#749,1262787.0,1264367.0,1580.0,108.0,8
407216#752,1262975.0,1264479.5,1504.5,80.0,8
407219#755,1263168.0,1264564.0,1396.0,68.0,8
407230#766,1264273.0,1264636.5,363.5,1.0,8
407234#770,1264551.0,1264553.0,2.0,138.0,1
407233#769,1264430.0,1264642.0,212.0,69.0,8
406548#152,1202572.0,1236233.0,33661.0,28621.0,8
406414#80,1185593.0,1215804.5,30211.5,53464.0,4
407137#684,1258984.0,1269275.0,10291.0,1750.0,2
407208#744,1262390.0,1271031.5,8641.5,2549.0,1
407242#778,1265124.0,1273585.0,8461.0,21.0,1
407211#747,1262474.0,1271031.5,8557.5,2607.0,1
407243#779,1265171.0,1273610.5,8439.5,56.0,1
407245#781,1265230.0,1273643.0,8413.0,65.0,1
407246#782,1265236.0,1273671.0,8435.0,57.0,1
407248#784,1265307.0,1273732.5,8425.5,51.0,1
407255#791,1265519.0,1273788.0,8269.0,63.0,1
407247#783,1265273.0,1273712.5,8439.5,231.0,1
407314#842,1269239.0,1273855.5,4616.5,164.0,1
407319#847,1269848.0,1273948.0,4100.0,170.0,1
407321#849,1269973.0,1274024.0,4051.0,140.0,1
407325#853,1270239.0,1274122.5,3883.5,145.0,1
407336#862,1270982.0,1274272.0,3290.0,37.0,1
407327#855,1270397.0,1274168.5,3771.5,168.0,1
407338#864,1270996.0,1274313.5,3317.5,162.0,1
407342#868,1271180.0,1274341.0,3161.0,165.0,1
407353#879,1271680.0,1274510.5,2830.5,30.0,1
407349#875,1271482.0,1274480.0,2998.0,142.0,1
407355#881,1271819.0,1274545.0,2726.0,125.0,1
407358#884,1272138.0,1274626.5,2488.5,158.0,1
407362#888,1272382.0,1274674.5,2292.5,146.0,1
407365#891,1272670.0,1274825.0,2155.0,35.0,1
407380#906,1273463.0,1274864.5,1401.5,52.0,1
407363#889,1272459.0,1274789.0,2330.0,188.0,1
407392#918,1274481.0,1274921.0,440.0,118.0,1
406631#229,1233645.0,1263277.5,29632.5,12865.0,8
407214#750,1262885.0,1275043.5,12158.5,1246.0,2
407337#863,1270990.0,1276294.0,5304.0,149.0,2
407347#873,1271404.0,1276447.5,5043.5,322.0,2
406606#204,1232158.0,1262286.5,30128.5,14950.0,8
406945#506,1249718.0,1269275.0,19557.0,8634.0,2
407388#914,1274118.0,1276774.0,2656.0,1257.0,2
407393#919,1275054.0,1277915.5,2861.5,120.0,1
407403#929,1276071.0,1278035.5,1964.5,2.0,1
407397#923,1275662.0,1277915.5,2253.5,139.0,1
407422#948,1278532.0,1278534.0,2.0,128.0,1
407415#941,1278020.0,1278040.0,20.0,1198.0,2
407429#955,1279150.0,1279152.0,2.0,136.0,1
405016#37,1153903.0,1153905.0,2.0,125833.0,8
406232#55,1170000.0,1170002.0,2.0,111087.0,4
406987#548,1250768.0,1277241.0,26473.0,3886.0,8
407315#843,1269257.0,1281093.5,11836.5,111.0,4
407326#854,1270337.0,1281211.0,10874.0,1.0,3
406675#271,1235659.0,1263277.5,27618.5,18389.0,4
407146#692,1259340.0,1279742.5,20402.5,2112.0,8
407453#973,1281895.0,1281897.0,2.0,2.0,1
407401#927,1276043.0,1281671.0,5628.0,239.0,4
407402#928,1276061.0,1281914.5,5853.5,247.0,4
407436#962,1280277.0,1282166.0,1889.0,114.0,4
407237#773,1264856.0,1279242.5,14386.5,3118.0,3
407432#958,1279656.0,1281211.0,1555.0,1229.0,2
407249#785,1265452.0,1282365.0,16913.0,891.0,8
407464#982,1283345.0,1283347.0,2.0,9.0,1
407465#983,1283373.0,1283375.0,2.0,41.0,1
407251#787,1265485.0,1283260.5,17775.5,188.0,8
407252#788,1265496.0,1283453.0,17957.0,2.0,8
407455#975,1282070.0,1282072.0,2.0,1509.0,1
407471#989,1283659.0,1283661.0,2.0,34.0,1
407470#988,1283627.0,1283629.0,2.0,107.0,1
406879#452,1246439.0,1276147.0,29708.0,7614.0,8
407265#798,1265782.0,1283459.5,17677.5,481.0,8
407474#992,1283986.0,1283988.0,2.0,128.0,1
407196#733,1261908.0,1281859.0,19951.0,2442.0,8
407477#995,1284272.0,1284274.0,2.0,39.0,1
407293#822,1267643.0,1284305.5,16662.5,103.0,8
407281#812,1266345.0,1283945.0,17600.0,479.0,8
406852#427,1245235.0,1264860.5,19625.5,19582.0,3
407179#717,1261550.0,1281131.5,19581.5,3356.0,8
407373#899,1273014.0,1284492.0,11478.0,68.0,8
407305#833,1268765.0,1284413.0,15648.0,287.0,8
407423#949,1278543.0,1284704.5,6161.5,72.0,8
407272#804,1266186.0,1283765.5,17579.5,1021.0,8
407383#909,1273752.0,1284564.5,10812.5,316.0,8
407316#844,1269375.0,1284428.5,15053.5,544.0,8
407296#825,1267736.0,1284977.0,17241.0,44.0,16
407307#835,1268975.0,1285025.5,16050.5,45.0,16
407310#838,1269046.0,1285075.0,16029.0,18.0,16
407479#997,1284625.0,1284627.0,2.0,495.0,1
407480#998,1285078.0,1285080.0,2.0,62.0,1
406406#78,1184966.0,1215804.5,30838.5,69344.0,8
407294#823,1267705.0,1284791.0,17086.0,361.0,16
407481#999,1285225.0,1285227.0,2.0,105.0,1
406725#315,1239854.0,1285158.5,45304.5,198.0,40
406759#343,1241459.0,1285361.0,43902.0,203.0,40
407485#1003,1285752.0,1285754.0,2.0,142.0,1
407486#1004,1285768.0,1285900.5,132.5,82.0,1
407493#1007,1286271.0,1286273.0,2.0,60.0,1
407495#1009,1287308.0,1287310.0,2.0,64.0,1
407496#1010,1287405.0,1287407.0,2.0,58.0,1
407497#1011,1287499.0,1287501.0,2.0,59.0,1
407498#1012,1287657.0,1287659.0,2.0,59.0,1
407499#1013,1287758.0,1287760.0,2.0,62.0,1
407503#1017,1287954.0,1287956.0,2.0,917.0,1
407504#1018,1288068.0,1288877.5,809.5,49.0,1
407505#1019,1288219.0,1288931.0,712.0,43.0,1
407508#1022,1288573.0,1288978.5,405.5,57.0,1
407509#1023,1288844.0,1289040.0,196.0,68.0,1
407512#1025,1289308.0,1289310.0,2.0,70.0,1
407513#1026,1289534.0,1289536.0,2.0,58.0,1
407514#1027,1290304.0,1290306.0,2.0,63.0,1
407515#1028,1290776.0,1290778.0,2.0,80.0,1
406601#201,1231873.0,1262286.5,30413.5,29491.0,8
407086#636,1256626.0,1285158.5,28532.5,7233.0,4
407519#1032,1292900.0,1292902.0,2.0,72.0,1
407522#1035,1294012.0,1294014.0,2.0,67.0,1
407160#701,1260021.0,1291782.0,31761.0,5795.0,8
407276#808,1266273.0,1297581.5,31308.5,1940.0,8
407292#821,1267262.0,1299526.0,32264.0,955.0,8
407290#819,1267142.0,1285158.5,18016.5,15522.0,1
406692#287,1237281.0,1264860.5,27579.5,37402.0,16
406594#194,1231261.0,1260683.0,29422.0,52491.0,8
406905#477,1248337.0,1285158.5,36821.5,28503.0,1
407551#1064,1314332.0,1314334.0,2.0,103.0,1
407555#1068,1314701.0,1314703.0,2.0,61.0,1
407570#1083,1318257.0,1318259.0,2.0,76.0,4
407571#1084,1318476.0,1318478.0,2.0,9.0,1
407573#1086,1318562.0,1318564.0,2.0,103.0,4
407580#1093,1319101.0,1319103.0,2.0,112.0,1
407582#1095,1319316.0,1319318.0,2.0,140.0,1
406095#47,1162231.0,1162233.0,2.0,158646.0,2
407607#1119,1322038.0,1322040.0,2.0,693.0,1
407616#1124,1322781.0,1322783.0,2.0,399.0,1
407617#1125,1322848.0,1323186.5,338.5,68.0,1
407622#1129,1323041.0,1323259.0,218.0,67.0,1
407625#1132,1323179.0,1323330.5,151.5,60.0,1
407628#1134,1323226.0,1323395.0,169.0,52.0,1
407633#1138,1323687.0,1323689.0,2.0,18.0,1
407635#1140,1324065.0,1324067.0,2.0,26.0,1
407638#1143,1324120.0,1324122.0,2.0,22.0,1
407642#1147,1324197.0,1324199.0,2.0,89.0,1
407643#1148,1324218.0,1324292.5,74.5,31.0,1
407645#1150,1324284.0,1324328.0,44.0,42.0,1
407646#1151,1324305.0,1324374.5,69.5,40.0,1
407648#1153,1324444.0,1324446.0,2.0,41.0,1
407655#1159,1324968.0,1324970.0,2.0,44.0,1
407661#1165,1325463.0,1325465.0,2.0,48.0,1
406595#195,1231298.0,1261715.5,30417.5,64031.0,8
407673#1177,1326162.0,1326164.0,2.0,58.0,1
407676#1180,1326421.0,1326423.0,2.0,3.0,1
407677#1181,1326430.0,1326432.0,2.0,35.0,1
407680#1184,1326572.0,1326574.0,2.0,48.0,1
406884#457,1246617.0,1313178.5,66561.5,16064.0,8
407534#1047,1313131.0,1329247.0,16116.0,265.0,8
407536#1049,1313166.0,1329516.5,16350.5,216.0,8
406874#448,1246307.0,1302269.0,55962.0,27476.0,8
407666#1170,1325775.0,1329737.0,3962.0,12.0,4
406090#45,1161705.0,1161707.0,2.0,172800.0,1
407696#1199,1329757.0,1334511.5,4754.5,166.0,1
407703#1206,1330025.0,1334682.0,4657.0,23.0,1
407704#1207,1330051.0,1334709.5,4658.5,43.0,1
407653#1157,1324662.0,1329755.5,5093.5,4998.0,1
407709#1211,1330240.0,1334758.0,4518.0,34.0,1
407710#1212,1330278.0,1334796.5,4518.5,25.0,1
407713#1215,1330418.0,1334826.0,4408.0,34.0,1
407706#1209,1330129.0,1334757.0,4628.0,145.0,1
407716#1218,1330671.0,1334864.5,4193.5,142.0,1
406094#46,1162228.0,1162230.0,2.0,172800.0,1
407753#1251,1334134.0,1335034.5,900.5,8.0,1
407719#1221,1331075.0,1334906.5,3831.5,170.0,1
407754#1252,1334167.0,1335047.0,880.0,37.0,1
407736#1236,1332043.0,1335011.0,2968.0,94.0,1
407764#1261,1334781.0,1335088.5,307.5,41.0,1
407755#1253,1334235.0,1335081.0,846.0,53.0,1
407767#1263,1334887.0,1335109.5,222.5,40.0,1
407627#1133,1323216.0,1335138.5,11922.5,52.0,2
407630#1135,1323291.0,1335195.0,11904.0,32.0,2
406588#188,1229883.0,1248096.5,18213.5,87141.0,32
407700#1203,1329923.0,1335244.0,5321.0,28.0,2
407771#1266,1335235.0,1335244.0,9.0,137.0,1
407772#1267,1335242.0,1335385.5,143.5,43.0,1
407774#1269,1335655.0,1335657.0,2.0,41.0,1
407592#1105,1320553.0,1335244.0,14691.0,645.0,4
407670#1174,1326040.0,1335893.5,9853.5,38.0,4
407672#1176,1326111.0,1335936.0,9825.0,91.0,4
407731#1231,1331862.0,1335276.5,3414.5,987.0,2
407732#1232,1331878.0,1336268.0,4390.0,18.0,2
407734#1234,1331965.0,1336290.5,4325.5,29.0,2
407096#644,1257013.0,1335244.0,78231.0,1585.0,16
407685#1188,1327274.0,1336031.5,8757.5,798.0,4
406144#49,1165183.0,1165185.0,2.0,172800.0,1
406146#50,1165256.0,1165258.0,2.0,172800.0,1
407802#1293,1336996.0,1338062.5,1066.5,31.0,2
407805#1294,1337173.0,1338098.0,925.0,77.0,2
406493#100,1195932.0,1218010.5,22078.5,122621.0,1
407835#1321,1340333.0,1340636.0,303.0,66.0,1
407836#1322,1340401.0,1340706.5,305.5,71.0,1
407837#1323,1340495.0,1340782.0,287.0,183.0,1
407839#1325,1340652.0,1340969.5,317.5,63.0,1
407841#1327,1340732.0,1341037.0,305.0,151.0,1
407845#1331,1341373.0,1341375.0,2.0,54.0,1
407846#1332,1341393.0,1341433.5,40.5,383.0,1
407848#1334,1341697.0,1341821.0,124.0,67.0,1
407851#1337,1341775.0,1341892.5,117.5,49.0,1
407853#1339,1341868.0,1341946.0,78.0,777.0,1
407861#1344,1342594.0,1342727.5,133.5,69.0,1
407872#1354,1343849.0,1343851.0,2.0,89.0,1
407883#1364,1345123.0,1345125.0,2.0,113.0,1
407887#1368,1345283.0,1345285.0,2.0,367.0,1
407892#1373,1345501.0,1345656.5,155.5,222.0,1
407905#1386,1346051.0,1346053.0,2.0,144.0,1
407915#1395,1346720.0,1346722.0,2.0,11.0,1
407916#1396,1346781.0,1346783.0,2.0,340.0,1
407922#1402,1347124.0,1347127.5,3.5,143.0,1
407941#1419,1348947.0,1348949.0,2.0,6.0,1
407943#1421,1349041.0,1349043.0,2.0,27.0,1
407944#1422,1349085.0,1349087.0,2.0,332.0,1
407947#1425,1349478.0,1349480.0,2.0,147.0,1
407950#1428,1350023.0,1350025.0,2.0,54.0,1
407955#1433,1350265.0,1350267.0,2.0,36.0,1
407959#1437,1350547.0,1350549.0,2.0,79.0,1
407962#1440,1351542.0,1351544.0,2.0,48.0,1
407963#1441,1351593.0,1351596.5,3.5,1188.0,1
407965#1443,1352006.0,1352789.0,783.0,76.0,1
407972#1450,1352916.0,1352918.0,2.0,111.0,1
407973#1451,1353178.0,1353180.0,2.0,89.0,1
407977#1455,1353946.0,1353948.0,2.0,190.0,1
407978#1456,1353962.0,1354142.5,180.5,61.0,1
